experimentPhase	trialnum	subject	task	noisePercent	targetLeftRightIfOne	nPreCueStreams	baseAngleCWfromEast	resp0	button0	cuePos0	answer0	correct0	whichStream0	angleOfWhichStream0	whichRespCue0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	timingBlips
main	170	HT5	nStreams	0	right	8	315	M	0	7	G	False	7	90.0	0	1	ZQPEJRYHXUTKOGDFBNVISMAL	AIYEUBFOQHLPRNTZJXDMGSKV	NRSFIPUELGJHBDKOZAMTXVYQ	AZGXHBELPOKMNQRVSJDFIUYT	JOLXNVZUBKFAHTQPGYRDMISE	KGUPHDEXZFSYOMQJAVINTRLB	AYSXQUDVNBHKRMGZPJFIELOT	FUQPNHKGMYDZBLXRSATEOJVI	0
main	171	HT5	nStreams	0	right	2	315	N	0	8	B	False	7	90.0	0	4	FLPOEYHBJMIZRQNTGDXUSKVA	FJDKTZVIQHPNAEYXMURGBOLS	QFOMLZTDXKNVURISEAYJBHPG	RFOMVKUQYGASTNDEPJBLXIHZ	QAUPEXOMNLIZJFTDVHKSYRBG	FLYKAIVMRUPJNTSBXDEZHOGQ	VESQXRZHTPAULFOIDNYJMGKB	AQKSVFGMBYDTNJZLEOUIPRHX	0
main	172	HT5	nStreams	0	right	8	225	M	0	10	Z	False	6	-45.0	0	8	PTUIFGMANEKQYSXZRBOHLDVJ	JRQGSYAVPXTDBFIEOULHNMKZ	UXFABSEQYJDGIVOKPNTMLZHR	LHTGMQKVZBUFIDENROSPXAYJ	VURIAPSOBDYGQHJFENXZLMKT	MTUONZBYQHAPILRDXKGJSEFV	EBNXAKSOIFZUVLYJPQMTHRGD	ASOVMPKYGBEFXJIHZLQTRNDU	0
main	173	HT5	nStreams	0	right	2	90	O	0	10	H	False	5	-45.0	0	1	ZVOHRGAQXSTENUJYFDIMLBKP	FPAIXDJOMRKNULETZGVHBQYS	JPKHVGINXQSOTBLAUYZDFERM	LRVKAPUTXGNFBSEZIJHOQDYM	KUDOLIRHFEVZAJYPBTNQXGMS	EGLFZTSRVBHOPQKAJINXMYUD	RUTBFZJVYSGKEDAOPXMNLIHQ	FPZBGDMIASKHXLJOTQNYEVUR	0
main	174	HT5	nStreams	0	right	2	90	R	0	6	X	False	1	-45.0	0	17	PRSUZEVNTOHKMBFILQXDGYJA	ZNGBKYXTFOMHVISJELQDAUPR	AEPHUIRYXFTBVJZOQKSMDGNL	ZAFTKDXYIQLJUMEGHPBVOSRN	JXINDYFLZVEQAUMHORBPGKTS	GBZEJVFYQITOAXKDMNUSHRLP	ISJRBFTVAHZKUXOLNGMDPYQE	DVZQGYIKFEJUXRNTOSBLAMPH	0
main	175	HT5	nStreams	0	right	2	180	H	0	8	K	False	5	45.0	0	1	TVFNUKZHRQLOXMDBJSGYPIEA	ZOSBAHIVLMRGKPETFDXUNYQJ	IOJKXNPRAGYZFTMUEDLVQSBH	GYEFVUIXBADQSHPLMRJTZNOK	SLONEIDUVFHMAPYTGXBJZKQR	SPLDERZVKHAIGJBQNOYXFMUT	YAEBSZIDLHQGUOKXTFRNVPJM	HOJFTGVAMDNRQXUYPKEZISBL	0
main	176	HT5	nStreams	0	right	8	90	R	0	6	Z	False	3	45.0	0	8	UQTXJRYEFNLSMDGOKABIPHVZ	SVRUPLZYODMHFNKEBTQGIJXA	JXLABSZTRYMNPQKDIOFHGUEV	YSVPKHZFIBMJULRDTGONAQXE	JTIOABZFRLGYUKSHQVPEXMDN	LGUVIMKZJYFPBSROHADXQTEN	ITAEUKGDROXLMYPVNHFJQZSB	EXSQAOKYRBJMDLUZPFHTVGIN	0
main	177	HT5	nStreams	0	right	8	0	H	0	8	Y	False	7	-45.0	0	7	ATKDUORMVNPQESZBXGFLYIHJ	FKVTDBORASLPMYJXEQIGUZHN	TRJMOHUIEGNPFKXQVDABYZSL	LKQPITEMFGNBUXOYSHDARZVJ	SLFNAMPXUIQTKRYOGBVEHZJD	EKYLFDVTQZIBRSOHPUAJGMNX	OPEKRAGTFBDYXJUZHSVINQLM	XNFRGPEOYKQTILDHAVBUZMJS	0
main	178	HT5	nStreams	0	right	2	90	S	0	9	U	False	5	-45.0	0	3	PGIASQVDEXKNFJLMURHZBOTY	LURXZFTGEPDYVIBNQSAOMJKH	IVHGTZUASEMOKDBFLQPRXNJY	KTLOQJUDBRSXZEMFIPGYAVNH	HSIQNEKPJYUFMBZDAOGRTLXV	LPEZMFHKDUVXSNBQORAGIYTJ	KPOIBUVALFRXNMHSQGYJEDTZ	ETZLAKXFMGOBYDINVURPJSHQ	0
main	179	HT5	nStreams	0	right	8	0	S	0	7	M	False	1	45.0	0	2	MQLEBNORYUDAPFVGKZTSXJIH	UAJVBGZMDSOKLNEXHQTYFRIP	OLVYJTUEIRAXMNSQPDGBZFHK	BHYTDMVAPKXGQEFSOLUIRZNJ	LYBKOSRNAIUFVXTZEPMGQHDJ	HTPLOAXRDQJBUVISMEKYNZGF	ZEDVFJAONLBIUQYHSMXPRGTK	VZBDSXLURHFGNTPJOQMAYEIK	0
main	180	HT5	nStreams	0	right	2	315	A	0	10	P	False	0	-45.0	0	1	KSUJIMHQDLPAFZETYXBRVNGO	VOHUBSYMKQALFIDNJGRTPXZE	PHNGIQKLTEVXRBAZUJOMYSDF	JQMODZFVUYEILGNTBPRHXSAK	THUVZGJAMSDQIFBREKNOLXYP	XJETHVRNLYFABUKMPDIZSQGO	AZYHJXVQTODKLGRENUFBSIPM	VBOALGXTYKSRJPMNIQUFZEDH	0
main	181	HT5	nStreams	0	right	8	180	H	0	9	B	False	7	-45.0	0	2	JFOURZVNBIXQLDPYMGTAKEHS	ONDKGSXBLIEMAVUZYJPFQHRT	SKMGNHTJPBEDULOVRYFZQXIA	PLNKVBGUHOFIEQJXRSMAYZDT	XYMRTJSGPDKZUFNVAIBHEOLQ	OTPLZNXEKHRSDBMFUVAYGIQJ	GSOTYVKLXDQFINEUBRJAPMHZ	STEYKJAFNBGHDZVMQOUPXRLI	0
main	182	HT5	nStreams	0	right	8	135	M	0	8	Z	False	7	90.0	0	3	SGVEPURQFYLXKBOIZANHMDJT	MOFTZVKJBUAGLQEPXDISRYNH	PHTYOQASZKREUNDXLJIMVFGB	QXTVNMFLJRSUIHBOGZAPKDEY	OAPFKNIZMGUSRVYDQBHTXEJL	DUQALYEJZBIHRVXMNOKSTFPG	UEMFSJTKGIPHBVLOZQYXARND	QXGDAREUZKNMPLYJBOIVSTFH	0
main	183	HT5	nStreams	0	right	2	135	B	0	6	J	False	4	-45.0	0	4	UKQRESOIYNPZJFBATGXMLHDV	KIPYGDFERLVQMUXSBOHAZNJT	HFZISTXYVQJMOUPRNKDGLBEA	INPQHMURVOTBFYJXZELKGADS	FNSZRDJQEHBLYIPMTKXAOVUG	FJODYHMPQASVLUKBEGXITRNZ	NQHYBTXIZURDSLKFAOJGVEPM	RAYSQOETGIDHFXMLZKNPJBUV	0
main	184	HT5	nStreams	0	right	8	90	H	0	9	U	False	1	-45.0	0	6	RPASLJYMVGZBKNFIQOHTDEUX	PJNYIAMLTUZBOFKHSXQVGERD	IUGFKVHBXJNMYSQLDTEPZARO	OUNPFJVLIRKDGSBTQMXEAHZY	DNHXBLZGQOUEVIRJTYFPMKAS	PFYOJDKVMSAITRXUGNEQHLZB	DSTLAJRYIGXZPHFOEKVNUMBQ	IJVNYKZPMGHLTAQEXSUBROFD	0
main	185	HT5	nStreams	0	right	2	270	P	0	7	R	False	6	-2.10501278956e-14	0	5	JIPHYEGBDNKLTUZXFQMRSVOA	DILHSFPQZXAKJEYMTVRUGBON	GTSLOFMUIVNZRDHYEAQPXBJK	YBSENFRLXUOPMVQZTDKAHIJG	IHTFQOSLPMBYVGRJDNXZEUKA	EZDUBIVFGTKOPSAMQJYNLRHX	NJVYGKARTODZPQFLSXUBEIMH	YGILOSEFJRHTADBXQVMNKZUP	0
main	186	HT5	nStreams	0	right	2	270	A	0	10	S	False	1	-45.0	0	1	IQYPFBJSNUVMLEAOTKHDGRZX	ZRMXJTYVGBSAHEDLQOINFKUP	FTEKHMQSNYAXOBVIJULDGPZR	SQOHGBEFDMYNPJTKVILAUXRZ	NDHJBXYTOIULVFESRMZKPGAQ	SAPZXOMTKDLUEHNIQYVJRGBF	IXAVUZMNOLYJHTEFQRKBPDGS	HYNDUVMZLFKSIEOJTBRAQPXG	0
main	187	HT5	nStreams	0	right	8	45	H	0	9	M	False	1	90.0	0	11	AKENJRULFXPHMOQVZBSDITYG	FEZANJOLPMKDUSXTYQGRHVIB	KJNFMASHDIXEOBULTRQVZYPG	SAFJZDEPYRUTLNVKHIOGBMQX	IGSOYUZABHMVKQEDTFNXLPJR	LDNIRFZMJETBVXAGPHKQSYUO	BNQLZHPASTXVIKFODMJUYEGR	MITGPXFEJARNHYULQKVBZDSO	0
main	188	HT5	nStreams	0	right	8	315	K	0	10	G	False	0	-45.0	0	-1	LRPOVFMNEKGYIZDTQBUHSJXA	UNBMYLOGIEZQTFXPKDVARHJS	IXDONGFEZRTUYBVASMKQLHJP	NYKBLPQVIAXMFRJHETSUOZGD	XTQEDMSNBPHGRKIYOUFAZVLJ	ENIFKODURSPQGJVZYTBHLMAX	IEBQUOJZVNSKFDGMTXPARHLY	KFRUGQAOIEPYBXVJSTHLNMZD	0
main	189	HT5	nStreams	0	right	2	315	R	0	6	Z	False	4	-45.0	0	13	LPIVTERUNXZGBFKJMHYAQOSD	RPVXZSBATNHUYIGJDMOLQKEF	PTDRSIHYKMULABXOQNEJZFGV	BILTZGVMAJXNUEPKDOFRYHQS	SFDKVBZGTMUNEAYQJLORIHPX	SBHTXRYENFGOQIVJUZMDAKLP	YDIKNBUPROFGTZQXHESJMVLA	QXHJZVKDPTRNOAEFUBLGSYIM	0
main	190	HT5	nStreams	0	right	2	180	R	0	6	N	False	6	90.0	0	1	OVEHPXDAYTJUGMISFZBLRNKQ	KAGIYSHNLOZDFUBVQRTMXEJP	SFZMJKIDUHXRGTNAPBOLVQYE	TGPSZRDEAUKXVLJNHMFBIQYO	BQRZHUGADLEVOXSKJPYTFMNI	KHFQDNXMISGAPRZOUJBYTELV	QYOEUTNRLBZHKSJVGAIDFPXM	ZQSYRXAVBUKMENOGPDTJHFIL	0
main	191	HT5	nStreams	0	right	8	180	O	0	10	P	False	0	-7.01670929853e-15	0	2	DMXLVABNKEPFOQGYSUJZIHTR	QVMPHOJDEXFRYUIZGKSALBTN	LYFVDBQNOXUKHISATZPEGRJM	SPQFHLVZKXBEUMDJNGORAIYT	SEDZHNYKFRXPJVTIAOLQMUGB	JVXOBMDAIUSQGKNPRHETZFLY	TSYUNXDAMPZJGROEQLHVBIFK	QAGXUZDENKHBMPSOLFTVRJIY	0
main	192	HT5	nStreams	0	right	8	90	S	0	8	U	False	5	-45.0	0	2	AVZTEKISQURNFMLBJHODPYXG	BEAZHGSILNPRVUKQTXDYJOMF	JQEDNTZUVRMPBIXKFLOSGYAH	AOTMXVESBLRGNFIYUPKHJZQD	DSQVKMZGEUXRPINHALJOYTFB	BIXGNZQLUYSFAKPRVEDMOTHJ	FBJRTAESHYOMUPXDZLKQGNIV	KAFOMYZVUDHSJPQLENXGRBIT	1
main	193	HT5	nStreams	0	right	2	90	N	0	8	O	False	1	-45.0	0	3	OQTLJUVRSBEPHKFXGZIMDYAN	PDVHURILOBSNJTMZKEYFAGXQ	ZVGLUSHJDRIPFANYXMTOBKEQ	ZEPHGDARJNUXTOMSLQYVKFIB	NPADFUZRHKOGTLQSXVIEMYJB	QFBRYMSVPKZAJEDGXOLNUTHI	LXQAFMEKIHBZGJTOURYVNDPS	DVFQAIPHZUOESRYKBJGLTXNM	1
main	194	HT5	nStreams	0	right	2	45	R	0	10	Q	False	5	90.0	0	-2	VRGHOAQXSBIMEUYJTKLZDPFN	URDZXKVIFAENQSTYLBOMHJPG	JKBGPSVEIQDUXYLAHONZMFRT	ZQUNSRKLAYEMVPBDXHFJOGIT	XBDRSPQZTVHMUOYAGFEJIKNL	UEOJVPMTRKQFYNBALHIDZGSX	AVZOMIFHKEYGSTDNULRQJPXB	KYUMLEZHISXPDTAVOGQBJFRN	1
main	195	HT5	nStreams	0	right	8	315	B	0	9	Q	False	0	-45.0	0	1	GXNTZYVSOQBUDRFEIJKLAPHM	KJXLEOURIVTDSFQNYBMHPZGA	KAYEHUOSFJNVRMXTBIPQLDGZ	ZFXPIJLSYGUMOQRVAHKEDNTB	EISYVJMPDBTZNXLAHGFRQOKU	ZRVMXSPIJQEGDNHOTLKAYBUF	YMJPEINHSDRFZXLGKVQBUATO	XHIZTORQVLKJBSDYPMNAGUFE	0
main	196	HT5	nStreams	0	right	2	315	O	0	7	D	False	0	-45.0	0	5	YHAXJZKDTRQUOFPBVNIMSGEL	LUTNVXFRMZBQPEIGJOADKSHY	DZJVPBRSKIQHNYMAOUXEFTGL	XYONTAREBVGUDFJIHQLMSZPK	DSNKPXRBUIOGTFHAYJEVZQML	FGDAJRTYLOVEZSIMQNXUHKBP	FYMQPGHAENRVUKDTOIZBJLSX	FPGYTVAJKUROZNEIDXLHQBMS	1
main	197	HT5	nStreams	0	right	2	45	E	0	7	F	False	2	-45.0	0	-1	NGKOAFXIRVSYPEQMLJHBZTUD	FXKHQGBRESVNDMJLTIUYZPAO	JPUDSLEFBIZHAOKTVNRQMYGX	QTVBEINRPXLGMFSDYKUAOHJZ	LVYEMSPDKJHZUAORNTXQGFIB	TFSGODLPQNMHVKBXZIAJEUYR	XQTOUEHAFLGJPNBMVDIKSRYZ	RFNQEPYXBHMKDTUVLOSZGAIJ	0
main	198	HT5	nStreams	0	right	8	225	A	0	7	S	False	2	-45.0	0	2	XHMRZSDBJFQGVLUKNPAEOTIY	BAEQSITMRKOLUGZPJYNVFXDH	DEKRVUPSHAOLIQTXGYJMBFZN	XTYPLFMIUJAVESHGZKBQDONR	JRFHILAQMETZXBOKYUSNPVDG	BHFORAJYSKQZTGVXUNILEMPD	ASIQBLOUEPMXJRKHZTVFGDYN	IRTHNZUGMFQPXEOJYKALDVBS	1
main	199	HT5	nStreams	0	right	2	180	R	0	7	T	False	3	-45.0	0	1	YLTGKNFRBHVOIXEQSMJZDAPU	DPNLAXTMKVSUHJBGEIROYZQF	POBFKHLMZDAYTSNERXUGJQVI	QYLUZKNTRHBXEAFOMPDSVIGJ	UHPYGRLKEMVJNXZDFSITAOBQ	EYQXNIABLPODZKTUVFHMSGJR	PXSBMFNIQJAVYGLHRUZDTKOE	ADKOTRQNMPSBEZYIHGXUFVLJ	1
main	200	HT5	nStreams	0	right	2	180	N	0	10	B	False	6	90.0	0	2	FEZUHBLYTXPRDJNKAQMGOISV	PFDGUTSBZEIVARHQJONMXLKY	TVGKZSONHUJIYRDBAEMPQFLX	JUZARIKFDSXNBGHOTVPMEQYL	MZNDXYLJOUBVSQKFREPAHTIG	KIFOSVHPLMDZAXQNYRBUTGEJ	REZKMGPXFIBDNUHYSLVQJOTA	NOQDFLUJMXZRYGBPTVAISHKE	0
main	201	HT5	nStreams	0	right	8	135	S	0	10	O	False	4	-45.0	0	5	SGEYVPMLBQDUAHFZXTKNRIOJ	FUJPQNGMIZBYSTXVHLOKDEAR	SYXTLAFNZGMVPDKHORBQUEJI	HJOGLEPRSIQKYFAXMBZDUVTN	VDTFJZKYAIOLNHRSEPBGXUQM	NXPUDBHLRFOAQITMVSGEJZKY	IQFTRDBUGEXPSMNZOHYVLAKJ	IEFZHAVGODNPBUQYJXRSLMTK	1
main	202	HT5	nStreams	0	right	8	0	H	0	9	L	False	4	-7.01670929853e-15	0	-2	RUZFXSYINGMLDJKTQBHPAVOE	MHQOGYTDXVRNPLSJZBIUAFEK	UFTYZJVEBGIHQOLPSNAXRKMD	SXUBTYVGIHFMRZDJAKQELNPO	PIUOFKSHNLGYRAXEQVTZJBDM	ELRVNSAMOHZUFIDBTGKQXPYJ	ITQPUBKHAZJRDLNEMYGVXFSO	BREJVSXLITFPGKYNHZUDQOMA	1
main	203	HT5	nStreams	0	right	2	180	J	0	9	R	False	4	-1.40334185971e-14	0	2	JGVDNRSYFHMKQTBZUXLIAOEP	SMVNEGLAKPBYRUQXDOHIJFTZ	LUJHQBYZFNMSTGDVXPKRIAOE	LVJAZGDXQKYTHSPERMOUINBF	OEIKDHQZVRAJUTNMPBGLYFXS	HGPJRKEIDLANXUOSVBYMQZTF	EDKMLYQPHRJIZUOXVNAGFTSB	KRIESNJQGDVBXFMLTYPHZUAO	1
main	204	HT5	nStreams	0	right	2	0	M	0	7	M	True	0	0.0	0	0	BZISUGOMYHJRTPQVNDFEAKXL	YINBJSMRKFZQXHVDOTEGLPUA	IPEGQXYZKJNAODVLRBSTFUHM	HNMKVJEUZPQLGTSXRYFDBOIA	QPXYLMBUVRIJHZGDEKATOFNS	BAVFNLUQGRYZTOHEKPXIMDJS	SYHTRVAKMZNGIULDXBJPFQOE	NQZKYUGDSAIXOMEVPHJFRTLB	1
main	205	HT5	nStreams	0	right	2	225	K	0	8	I	False	5	90.0	0	2	XPHFIEAYQGBDJKUOLVZTMSRN	UPABZTDQLIMEGNFKJHYXROVS	RSQEKDZVUBPNIFAGYOTHJMXL	KHZPMRYTVIBFSGXLUOJAEQND	KQRSZILYGATBEOUNHJPMVDFX	VHEMGXAOISKJBYDLZNTFPQRU	UMFHEDAZNRPQKBJTXVLIOSGY	ARVKEGDLMZPOSJBHUTFYQINX	1
main	206	HT5	nStreams	0	right	2	135	R	0	9	K	False	1	-7.01670929853e-15	0	3	BSVNHKZPTFEYLXIAJRUOMDQG	YIBDGPJEMKONRHVTFXQLZAUS	ZTORVHIKAGEXFUSMPLBYDNQJ	UXAGPLKVORQHDYFZMJISNEBT	KZPLEMXJVINBQDTGHORYFAUS	IZTQELBSOXJPRFANUYDKHMGV	DMKSRTPJFNEBLVXUZYGIAOHQ	VLPZAFJMTGUNXHRQIODBKEYS	1
main	207	HT5	nStreams	0	right	8	270	A	0	10	E	False	0	90.0	0	2	RJSOFDVGKIEHAQPLNZMXBYUT	GALITXVMSJOPBHZQKDRFEUNY	KZMSAPLEYRFVJUNXHDITOBGQ	DHSTVRIGKEUNLAMXQYOFJZBP	LFGQIXKVDBHSYEZAMOTJPUNR	GPBHFLMXQRADSZTIYOJUEVNK	HZGETUBXKRMPIJFDSYOVQNAL	DHOTMGVJYEXFSZIBLNRUQPAK	1
main	208	HT5	nStreams	0	right	2	0	T	0	9	N	False	4	-7.01670929853e-15	0	4	XBJUAFHDKZNYRVELQIPSOMTG	BZDLQJIUGHSAXMRPYFNTOVKE	QBPHVYRNKGEZSTXJIFUDMOLA	HYKPTSVMOLFXNUREGIZBJDQA	XSJZRGDQPNKAVTMLEOIHFYUB	DGMIPEKLAOTRVQZFNHJBUYSX	LBQMDIGUKPOFXHZJYTENRAVS	EXTQLYZAPNBSKOUMVHRIFJGD	1
main	209	HT5	nStreams	0	right	2	270	U	0	8	I	False	3	45.0	0	-5	KGDUOQHZVSINTEYPXMFAJBRL	FRQODXVZNSJLPUITKMGYABHE	LJVRQOPENMUBDXFYSKTIHAZG	QEMUAJZKITVPHYBNDLXRGSOF	GLSHTEXFVNZPUQADOYBJRKMI	MOFLNJTDXPQUVRSGKEAHBZIY	SNTAJULIBYVMGEHFRZQKDXOP	MZRXFQIUKJVPNLTYAHESDGBO	1
main	210	HT5	nStreams	0	right	8	315	E	0	8	R	False	7	90.0	0	-1	OSGNPQIYVJKHEDXMRAFZUBLT	GXZSPURTFDMJYVLHNOEKAQBI	OIJSVPTYMKUQFRAHXNGBZEDL	QNPZFHAJLYVIBUTSMXRDGEOK	VGDORHNSPAIQEMUFXBZYLJTK	RNGJAZFHQBKOMUTEYXLDPISV	LTFNRBXIPQGZEUOVSDKJHMYA	HBYGIJAERFLKNUTQPMDVSXZO	1
main	211	HT5	nStreams	0	right	8	180	A	0	7	Z	False	4	-1.40334185971e-14	0	1	YRUSMLVTPNJXHZKOAQEFDBGI	HNIPBQXTDUJKSMVYORLGEZFA	HUOEKFGPQSXBYRMJVTZLIADN	FTYQDSBNMVIEGJKZRPXHLUAO	DSJGTVMZAOFRLHXNEBUYIKQP	ZNPDJQFLBMXTAHGUKRSOVEIY	OBSGDQAPHKUMFYLNXTIJRVZE	XSQLPJOTGBERYDNZFIMHVKUA	1
main	212	HT5	nStreams	0	right	2	135	M	0	8	H	False	7	90.0	0	1	FLVYMOKTNGQSPJDEUAHXIRZB	YHZRQOAIJXBEUKFPNTVLDGSM	UHPGXMDYVQFNRKIJOETBSALZ	RFIJVYQUZHKDXSABLTMENPOG	QGASVDZYBOXPNHMIJELURTFK	KVBDATPLMEHRGSINFQJUXYOZ	MUXDONLTZAVQBFPYSJEIRHKG	YXUIJVDOHMLBSEQAFKGZTPRN	1
main	213	HT5	nStreams	0	right	8	90	S	0	10	E	False	7	45.0	0	5	UMQBZHYDVFAGLINOTSERXPKJ	XUVKTEFJZBYQGPODMSHRNIAL	VPUEKZDIHSNXJBGMAQORFLTY	GFDZBRQMXOHNALIYEPTJUVSK	ZTUMHEBRNFSVPXKLAQYODGIJ	LAFXIQHNOTESDGYBMPURKZJV	DZNOJEVBIPMTQYSKXHGRFLAU	AOVTNIRQZPELUMHSGXDKJYFB	0
main	214	HT5	nStreams	0	right	2	0	U	0	6	H	False	4	-7.01670929853e-15	0	9	IGPTAHEJQLFKBDMOZUYNXVRS	FEKIXDLBMSUZOQNGHVTPRYJA	AJXLYISBGFTKQEOVNZUPHDRM	QGYLBUFSZJPNKMEDVATOXHRI	RFTBIGHNPZKVYDXUQELAOJMS	BFGXTIERDVSNHKMJULQAYZPO	KMDULNAZVPBYXRHGOJESFTQI	QXIVLDTSBPNFEJKHUGZYOARM	1
main	215	HT5	nStreams	0	right	8	225	A	0	8	K	False	3	-1.40334185971e-14	0	2	LRFBENVQISTAUZOJYHMGPKDX	EQPYXSOIDLNJAZRBGFTMUKHV	LJKQTFSDUMVGPNRIBYXZHAOE	JDYTNFIZKBAQHSOVEXUGMLPR	IRAEJPTDXOSHVUQFZMLKNGBY	VRBPDHGUSXKEAOZQMNYLFTJI	MPJTBOLFQAIHZYSNVKDUEGRX	EINPUGBYKJALTXHFDSQMVORZ	1
main	216	HT5	nStreams	0	right	8	90	H	0	7	Q	False	5	-45.0	0	1	KYSZEQPAJBRMDXFTONVHUIGL	EPNJXZTRFQLHKOSADYUIVMBG	MZADQGVHNYUBKJERFSTXLOPI	SOYMLABPJGUFDZXTIVKNQRHE	JDGVYNOMTPKSZFQHIERBLXUA	DVRXMOUQHLFITYGSPEZAKJBN	NIJVMLHUZPKGDXYFTSAERQBO	XTSKIMFUGAZDPQLROJYNBEVH	0
main	217	HT5	nStreams	0	right	8	315	N	0	6	V	False	7	90.0	0	2	BFKTRXNUQYLIZGEOHMVJPDAS	KRAESBXTHMIZGJNOQDPULVFY	PXTGFOIHRADYSKZNEVJBUQML	VXSIKOFYLRHPMBNJGEDAUQZT	PSODUXREZBGFTHKAQJVNMLYI	NVDXFIKMEPLBYAQGSHJRZOTU	UGPKNFXJHZARLOMBIVTYSQED	JRHULSVZNIYFXGKPMAQDBETO	0
main	218	HT5	nStreams	0	right	8	135	H	0	9	A	False	7	90.0	0	-9	RFZQYAEVPHKJTOXNIDBLUMSG	EIGRDOXNAYSJVLHKBMUZTQPF	YNLUGOQPMDSRBHIAJXZFTKEV	NDGVXMIFOZQYRPKTLABJUSHE	XQZEJBFHNUYVDOPTLKGMIRAS	HFGTQMXSJDRLPBEKZOVNAIYU	YDFPHLIETXAGKRUVOMBNQZJS	HEMTRVBZDAUXIFGPYSKJNQOL	0
main	219	HT5	nStreams	0	right	8	45	Z	0	10	G	False	2	-45.0	0	13	HXBJAGTVNEDRYOISPFMLZUKQ	RJEKOIXUQBMNFSHGPLVTAZDY	FETSPRBUMKGLONJVAXYHIQDZ	DJLVIURNPBXSZKTFYHAGQOME	HLDVGKEJSFQOUAPTXBYZMIRN	ZPVDUMTHBIXJFRGESLONQKYA	LKNEFYVHSRPIMOGABDQZXUJT	RPHGUZTMAJFIBNSDQLVEKYOX	1
main	220	HT5	nStreams	0	right	2	45	M	0	8	Q	False	3	-7.01670929853e-15	0	2	MQPXUDTAIBEHOKFLNZGJSRYV	BOEKLNSHIMTDUAQRZFPYVGXJ	XHTYLMGDVFAQZKRNUOSIJBEP	SKBHODFRQYMLJUVZTENAIXGP	BDJALZGERIFSXTMVYOQHNKUP	KMUHGFIVNRTYOQLBAPZXESJD	BJNMXOUQYTEADHFGZPLRISVK	TXPODEKJSQFRUANIHBVZLGMY	0
main	221	HT5	nStreams	0	right	8	225	O	0	9	K	False	4	45.0	0	-8	USANIJFHXQEKDLVBZTPYOMRG	VYUMLGQZDOFNIHABTKRXPSEJ	RKJALUGBZPTHDYMQEOFIXSNV	YOTXMDUKGIJSZVQNEAHFBLPR	DOBNLEHRXKVQUYISMPJAGTZF	AJHYXOURMGBDFKZIPESNLTVQ	JGRIAMVHZOQDUSPFLNEKTBXY	AOLEKRHIVFMBSTGQJXDNZYUP	1
main	222	HT5	nStreams	0	right	8	225	Z	0	6	O	False	6	-45.0	0	2	PZUOKNIRLSHBYQVEJGFAMTDX	DGRFZVNIKSMEYUPTBHLJAXOQ	JQZBIYFNVGESOPKRXDATLMUH	GEYUFZLVIMBQKSXANPRHTJOD	LURJEZDPTXNOQBHISFMAGKYV	SRBLMDAEGFHTNUOZKVPJYQIX	YXKQENOLZFAHIRBDSTJPUMGV	YIEFZLKHAUXBMSGTVQONJRDP	1
main	223	HT5	nStreams	0	right	2	90	O	0	7	V	False	5	-45.0	0	2	UHTINDLJKGMFZBQAEYPVROXS	QIROSPTAHMLZXDEJFNKYUBGV	OEHSPDLZITKQRBXYAUMVGFNJ	YBHJNGRZMOVIUEQSTKFADXLP	FPSKRVYNBDZTQMXJUIOEHLAG	FAMIPRZVEOQTLNDYXJHBGKSU	MTEVZBXHPLUOQKISRGFANYJD	UTOMLKGEFXBPJVQAYZIHNDRS	1
main	224	HT5	nStreams	0	right	8	45	M	0	6	M	True	0	45.0	0	0	BDGHTOMFINLQKUJRPXZEVSAY	XJTEVLZSRHIFNPMQDGBAKOUY	HZDVRIYNKTFSMEAULPQGJBOX	JEDYSUGXPQVBAHFRTLMIOKNZ	ZQVOEYFRIHJLBNAKUMTGXPSD	LGJHFBXUTKDYVOAMSNZIPREQ	QEROSPUANHMXTGYDVKBJLZIF	QTRJUYLAEMPGOHXBIFNSVKZD	0
main	225	HT5	nStreams	0	right	8	45	N	0	8	J	False	1	90.0	0	-1	HJQBRMAXSNGTUFEIVOYZDPKL	ZYULTXHNJPMAFSQOERKGIBDV	SFTKVNBYZIROLJXEDGQPUAMH	ITZRYMPVKUFGLAEXDQOBSNHJ	NFXSDKTUYLGVJIBQHARPEZOM	UNYVLKXHMFPRIOGSZAJDBQTE	JUEOBQFZXNLTGARYIMVPHKSD	FXBTDPHAUISOQEMLZYVNGJRK	1
main	226	HT5	nStreams	0	right	2	45	A	0	6	A	True	2	-45.0	0	0	OLKTGHEZANVXYBURJFDMPQSI	SAPBHREXMUYNIDJKTFVQOLGZ	KEJMSTAZQRXFINOBVLDHYGPU	SMJZTROHFYNILQPDAXBVEUKG	ITOPUSLVEZRNKJMBDHYFQXAG	PHATOZBMYLDXGVFJENRIKQUS	EJFZXIHKBTORUASVLMYNQGDP	QFSEMOYNVLDXUPAZGKJTRBHI	1
