experimentPhase	trialnum	subject	task	noisePercent	targetLeftRightIfOne	nPreCueStreams	baseAngleCWfromEast	resp0	button0	cuePos0	answer0	correct0	whichStream0	angleOfWhichStream0	whichRespCue0	responsePosRelative0	streamLtrSequence0	streamLtrSequence1	streamLtrSequence2	streamLtrSequence3	streamLtrSequence4	streamLtrSequence5	streamLtrSequence6	streamLtrSequence7	timingBlips
main	170	KH18	nStreams	0	right	2	225	M	0	10	H	False	1	-90.0	0	1	RBHTNYFGQALXPIKOMDZVESJU	NESFOZYIKPHMQRUJVXDBALGT	PSRDLIYATGMBUOKENXVZHJQF	JHPQIXBAFMLSOEUGRKTZYNVD	OJIRBUGXNTQKVHZFPDAYMLES	MSDAZJRGBKEXNTYQHUOLPVIF	RFGVHJINSMQDUOXTALZKPYBE	ZEALYHMNPKIUBOFVXQGRSTJD	2
main	171	KH18	nStreams	0	right	8	225	F	0	9	G	False	3	-1.40334185971e-14	0	3	VAJMSDUXYIEOQNZTGRLBHFKP	KRALUSYGITVDZOEJMQBFNPXH	UJPLSDOTFGXYNQMBRAKIEVHZ	HUITSLADYGEMFZKQRBOPNVJX	TZANLEMIPJOHUSVDGKBQRFXY	IRJFALQDZNKVOGSPMHTEUBXY	HAZXROGSKUBPYVMLQIFEDJNT	KROYAUQLZBPJGFHDMVTSNEIX	1
main	172	KH18	nStreams	0	right	2	45	L	0	6	U	False	1	90.0	0	1	TABQNUIXMOKVEDRFHZGPJSLY	BJZXSQULMYGHFOVADNKIERTP	RNVTFDUMZLPOEQJSGIBKAHXY	YLPKVHSNMIJBATOUZDQRFEGX	SPMTADLFGNKEOQRIYUJBXHZV	QBHOEASTYJLMNIFXDVZPRGUK	FYZPIRSDOUGANELBXTQHVJMK	JNRXIGZUFOSEHKBMLDTPAQYV	1
main	173	KH18	nStreams	0	right	8	0	X	0	9	V	False	5	-135.0	0	2	PFYDMAQIURTZXKEJBOGHSVNL	GRDAILYZKHFPQTNJVMEOSXBU	HJZORMDILYKEPNAGXQUVBFST	MLUNJQPDHORSYEZIAKFTXVBG	INAUOJDMLVHQPYKSBRGXEZTF	AZYRJDIHKVEXNUGPTMLOBSFQ	ILVKAMHNYPBSXJZDRUQGEFTO	DNFQPZVIYRKUHGAOXLTSJMBE	1
main	174	KH18	nStreams	0	right	2	180	K	0	9	Q	False	6	90.0	0	4	RGHPNDYLKAVQUFJIEMSTBZXO	LVGUBTROSEYANIDQFZJMKPHX	JXIABVQOYTGPFMEHNRLSDKUZ	SFHAIQUERLXZPTYVDOMGNBJK	OLVYNFGZARSTEPQMIBKJDXUH	RXOHQBKVZUNPGFAIMLYTJDES	JAXVRHTZMQGDOKLYPBENFISU	TXLHAIRQDKGEFZNSBJMOUPYV	2
main	175	KH18	nStreams	0	right	2	270	T	0	6	T	True	4	90.0	0	0	LQMOVRGKHFJNXPSYBTUAIDEZ	TINXLDGUZMQBVKOYEAPRHFSJ	RGFJNILMTQOEKPZXUYDABHSV	ZGEQMVFRHJILOXDSYKBANUTP	EKXIJZTPHNGQMFBYRDLSOUAV	EIYMSVPBRTJQKNZGFDOHXAUL	UDISNGBRVKXQJPHEATZMYLFO	QNUYMSGILJDHZTRXVOABEKPF	2
main	176	KH18	nStreams	0	right	8	135	L	0	8	H	False	0	135.0	0	1	MVUGSEFPHLTIZNADRBKQOJYX	FGIUHPYLEBXQOKRSATJDVZMN	TOLIHYRKUAJBFEGSQDNPZVXM	HRLZXUAYGEIOSNJQVDPBMFTK	YAJKSMXVRGIBEZFPOUHTNLQD	DQYRLIKPVSAONJBTUZEXFHMG	AIXMOJNSLBYFVZDKQRUGHPET	BAUJRDSZMLXEKQFNHIVOPGTY	1
main	177	KH18	nStreams	0	right	2	90	X	0	9	O	False	4	-90.0	0	2	RPUKSZVGLHIMXAJDEFYOQBNT	NPOFKBATLJQRVHUIMXYGZSED	KABNUPQVZMDTJXISHGFLREOY	DHTQVZYFOSUPINXRKGEBLJAM	MFJNVKYEQOGXBTPDUISAHLRZ	BKTHGRXMUNYODJQSLZVAEIPF	VEGZTMQHUINSXKRYJAPLFDOB	JTSUMVEIBHQFGPNAKDOYZRXL	1
main	178	KH18	nStreams	0	right	2	315	P	0	6	D	False	6	-135.0	0	5	GRHVMDPYOIBUTZFLESXAKQJN	OFBTVIUAPYJKDLXGRSHNEZQM	RKAMTSQPIZDUJOLGFYVXEHNB	UDLKSGETIAQYXBPJRNVZHFMO	HFRUVJYGQLZSDIXPANBTMOEK	NGHOIPYTLFSZERJQVMAKDBXU	LMZTJRDHUXEPOQANFIBKYVGS	MIQDJEYTUOZKRGXHVLBSAPNF	2
main	179	KH18	nStreams	0	right	2	225	M	0	8	Z	False	4	45.0	0	1	BGJHQOSMVIDFNZTYLREUPKXA	VQDTLAUOERIMPSYGNZXBHJKF	VQXADOEBSIHJLZYPUTRMNKGF	VZKJMGEULOBFDAHXRQITYSPN	TIJVULQGZMEOKXRHSPNDFBYA	KHVANFGYIOERMSZTQUXDLJBP	JPAUQFITHRDOLGXMVNEZSKYB	QHIPNTJZLVBKFORYMXADEUGS	2
main	180	KH18	nStreams	0	right	8	0	O	0	7	P	False	2	90.0	0	1	IKVGASXPEUHLJFYZBNQODRTM	KERZQSGMBTJYOFVLPHUNXIAD	XSEDQJZPOBTNKLHFRVYMAUGI	UXEZTLMOKPVYQAIGJBFHSDRN	KJBDGSFONZMEXAPYQRLVHUIT	JGNRHVAOXFDBIMUZKETPSQYL	JOULGAYXDHZQVPBEMTRSINFK	YNXUVZGQJKBMTLIDHPRESOFA	1
main	181	KH18	nStreams	0	right	2	135	Y	0	9	G	False	3	-90.0	0	1	GQBMPZYFNOTUJSLXKIDRAEHV	DPXGSNKBFTIJYLREQOAHUZMV	TRBQDJOEVHLXUNGPZMKYFSAI	QJTOXZAUHGYFSBVMKPRLNDEI	GOVRXZSDQKIAMPBLFJHUYTNE	GKAVNIFJRBPHESZMTQDUOLYX	VPTDURFIXOQGKZALEMBHSJNY	BAIFOUSDEHXNPRGZYLTKVQJM	2
main	182	KH18	nStreams	0	right	2	45	F	0	9	Y	False	1	90.0	0	1	JHTBDZYXNFERMSVGKAOQIPLU	NDGHRBELJYFIAOSXKVZTUQMP	SGZPNTAIJEUBRFMHYKQLOVXD	LSXYUAETFQVKJORGHZINBDPM	GYKOXNHJBQEUIRLDMPTVFZAS	SAOZMHYGRJKFDEQPUBINXVLT	YOHSRJXGIAMUEPNLKDFQVTZB	RTQLZDKXYMBIAOJUEVSGPFNH	2
main	183	KH18	nStreams	0	right	8	225	T	0	7	X	False	4	45.0	0	1	MYTPFIQSLVBJRAGKZDEUNOHX	SEURFHQMBDKLVJZATOXPGYNI	XRDEKTYJFALPUZGSMHVIBOQN	XMLQYFEDRIKOVAHPSUTJNBGZ	DRYFPONXTJLSBAIVHKEUQGZM	IVMEYJBHFUPGRLSNZTOXAKDQ	ZMTVJYXKUNOQGFPRBISEDALH	DVPFAEHJKZRUIOXLTNSQGBMY	2
main	184	KH18	nStreams	0	right	2	270	X	0	10	H	False	4	90.0	0	-1	JSGAZHURMKTXYNDIQBFPOELV	JNEZQFKURATIBDPMLXGYHVSO	AFPOLSTIXDKRMHBEUYGZQJVN	OSAXZFHNVYLTMKQBRIGDPEJU	SLNTVGUDMXHZKABORYFQJIPE	TBPNEGALMIQVDHFJXRUYSZKO	GEQMVXPFYAIDRJHNTKLOBSZU	AUHLFRSXGOMNIEDTKPQBJVZY	2
main	185	KH18	nStreams	0	right	2	315	Z	0	7	Y	False	5	180.0	0	1	TIYVLNEBUJFRQAXDZGPKSOMH	KYGZQHTEVRFUNOPAXBLJDIMS	DYXLMEJGOKAZFSPIVRHNTUBQ	TXAGHLJDSBFPKVNYEQOZUMIR	KBUQAGTELOJFYDHRIVPXMZNS	IPAJEDXYZVOHSGBUNLFRMTQK	DYRQAHGXIFTBVNZEKLUSMJPO	QYMDJHATUPSZXFVENBLGIROK	1
main	186	KH18	nStreams	0	right	2	45	O	0	7	R	False	6	-45.0	0	1	USTOPXVDJNLYMFZKERQAGHIB	QAEXSMKPOYUTJFHNZBVLDRGI	YSUPIMFHOEXDZQBNGLVJATKR	OEKSZUQRPDTAXLFJBGMHNIYV	DMJSRYQOIPEFLNTVHABUXZGK	RPUYMNZVHJLEOIADSKQGBFTX	SZBDMTNROFAGJHEIPUVXKQYL	HTUQNAEBPIJVDFYMGKZLXROS	1
main	187	KH18	nStreams	0	right	2	180	J	0	8	I	False	5	45.0	0	1	IQLRFUJHSDOYZNEMVXPTGABK	KATPVGJSUHLMYZQODIBFXENR	YNFAEUDMRKJIOZLVBGHQTXSP	ZNXRUMVIGDAOQSTPKYEHLFJB	SEVRGNFXYMBJATOIULZPDHKQ	UVGLFKDSIJQXHPTAMOZYNERB	MTILPBFRHUJXAYOQZGKESDNV	KIXZDPFAJOHEMSYGULVBTQNR	2
main	188	KH18	nStreams	0	right	2	225	L	0	6	L	True	2	-45.0	0	0	GPKQDFXZYLEJNOIVTUHMRSAB	PNFRBZDUVAXHEMGSQOTLIKYJ	ZROSJILBMHKYPXEDVQUTANFG	RYHGKUVJIMFOQXELADNPSTBZ	IFZLBVRSDKHXMQONAYTJGPEU	KVTDOGUSEJZIYBPHQRMFXNAL	NZPBKGHFUXJQLMYVORSIATDE	EATUFRXOGZDSYIBNQPMVHJKL	1
main	189	KH18	nStreams	0	right	8	225	J	0	6	A	False	0	-135.0	0	1	RHMXKVAJQBTPIONSGZLEDUYF	SULGTBNVJMODXEYIPQHRZKFA	IALVFRUQDZGBMHKSTEOJPNYX	GTXOQFSALPDIUKRJVMNYBEZH	GIYMRJHVFQODXLBZASTKUPNE	FDGXEJIKMQBULAPHNVRYZOTS	OSEFGJXYPMBVRUDIQNZKLATH	VGZKANYTDOSLHMQEFBUXPIJR	1
main	190	KH18	nStreams	0	right	8	45	T	0	8	H	False	4	-135.0	0	2	IVLFJOPGQHZDXRANUSMYEBKT	TNVIXDZPUOKFHALJGMQRSEYB	YJHVZTOBASXMQIFPKDRNLGEU	QPOEZTUBXSKRYGFAIMNHDJVL	YPLOAKNBHSTQRGFIXMZDVUJE	GIVBNEDFQXOLKZSHYRPJUMAT	QUPFKJVXTSYZLOABDHRIGEMN	OVBQSZPXRYMGELTNFADHJKUI	2
main	191	KH18	nStreams	0	right	2	225	P	0	7	I	False	1	-90.0	0	1	QXDVJSMNKTBHLFEGOYUZIPRA	NLYVZRHIPAKTQFGMUOSJXEDB	BUIDZPMRHGEVKFAXJTQYLOSN	QIVJMNLORPZYDEBHFKXASUGT	SVLMKTZQOAFRJBYHDGNEIUXP	YSOXHFQPGKLNIAVRJZBUTEMD	RDMFXHGIQVNTBOKZAELPSYUJ	KOMDAGZXLRYQJNSBHITUPEVF	1
main	192	KH18	nStreams	0	right	8	90	Q	0	6	B	False	5	-45.0	0	1	HOPZUVQTJSNFGXDLYBKERMAI	QJTALVYGFRDUIMOPSHEZNBXK	ZBNJTYEFPRKVOXILHDAMUSGQ	DKANXBGROIPSVYZLMUQJTEHF	TGKXAEHDILVRQUZOFMNYBPSJ	OJSRNABQHZTFDKEXVUPIMLYG	OKNVBUMLJAGHTYIXQESZPDFR	EMGLSOAUVBHKTPRXYNFQDZJI	2
main	193	KH18	nStreams	0	right	2	270	N	0	8	J	False	1	-45.0	0	1	YRQLDVMXEFNOTSBGPUKJAZIH	MHUYRAZBJNSTXVEFLPKDIOGQ	DLGIUXROPYATEJMZQHNSVKFB	NYPTZVFUESIMALQHJKXODGRB	DINVHLTAEZQKGFOXBSMYPRUJ	FJQOIAVMDKLEPHZBNXUGRSYT	DSGMFRJVPAEYXZIHKQOTUBLN	ITBURXKSLOHYJAZGQMEVFPDN	2
main	194	KH18	nStreams	0	right	2	180	E	0	7	M	False	2	-90.0	0	1	PAVHZJUROTLKMEFYIBGXNSDQ	XTSLOMUEHIADRNBFJVKYGPQZ	XUTYNQPMEDLAJIVGKSHFBROZ	XYOVUAZREDTJLMQNSBPGKIHF	OVLBAENUJGPYZIKSHFRTXDQM	MIUGRSVTXEFKJYOLZHBDQNPA	GYSFRBDPLKXANITHQOEMJUZV	RNEMPYBXLFJHAQKGTOISVDUZ	2
main	195	KH18	nStreams	0	right	2	0	S	0	6	P	False	4	180.0	0	1	FZOHGNKEMPDVJUXYTQILRASB	XAMBSVFOJYNLTZRGUHDKIQEP	IQVDMNSXEHFAGYPRTOZULJBK	YFIKGQPXZVSEDUHRAOLMJTNB	QZEAINPSBROLFXKJMVUDHYTG	QNBKEIPYGODXHATLMFVJUZRS	HRAEVBLGJFKMSOXPDTUIQZYN	MHRBDPYKOJIXFSEZQAUNTLGV	1
main	196	KH18	nStreams	0	right	2	90	E	0	6	M	False	7	45.0	0	1	ATEMLNZROPGFUDHVQIYKSJXB	FSRGEYBMZJUDAPHNLTVQOXIK	VKNGMAYIBLUPDQHOSFTZRJEX	YTIENZHAVKOLSFDUQXJMPGRB	XQDOVRBHMNFTKLJAYIZGUSEP	DIKGNLJAQVMTSYEOXPHFBZUR	HJVPNDMROZQGFUXAESBTLYIK	DIAQRYMEJFSVKONUBXZHTPGL	2
main	197	KH18	nStreams	0	right	8	0	U	0	6	I	False	2	90.0	0	2	ZKEPGUMLNFHVIDQXTBAROYJS	SJBDYMATQLGRFHZIUNXKEOPV	YGFEJNIDULZXQVMOAHRSKTPB	EBLUVKINFGAZYJOHRTDQSPXM	HDPBJLZUIYESGORNVAKXFTMQ	DXNHGRAVEBFYSPOQZTKMLJUI	FOGLAVDSIUTREKZYPHNBMJXQ	YNRQGLOBXJEUAHMZSTKVDFIP	1
main	198	KH18	nStreams	0	right	8	315	K	0	8	E	False	4	135.0	0	1	FXJEQRPOTZDVNMBILSAYUHGK	FKAQJHYTBDULERVNPMSXIGZO	EZUVJSOADBYMTRHXKILQPNFG	GAYSLKTRIMJHZNOVUDXPQBEF	TQIRPMFYEKXBLNAUVZODJGSH	BMYRSQTHZGFNXDLUIVAKOPJE	QOETNXADLZVRIYMFJHKBUSGP	SLHZAVUTPNMDGKFIBOJYXRQE	2
main	199	KH18	nStreams	0	right	8	0	N	0	8	D	False	0	0.0	0	1	VKZYAMQBDNEGXJOUPLIRTFSH	ABSKOVDZEHGMFXTIQRJPNUYL	HKUDNXZMEBVGFLPSOJITAQYR	HOKPSNTFRVMQDLEUIYAJZBGX	LFNKOMIYSARUZXGQEJVPDHBT	JEAKDQOYIRTMHXVNUBPGSLFZ	THRJIXYNOGQASUDLFBEZPVKM	HTLEQYIUKXPGOVNSMABDFRZJ	2
main	200	KH18	nStreams	0	right	2	90	F	0	7	L	False	6	-1.40334185971e-14	0	1	IKVHFZJUMSXNPBEORQLDYAGT	TXSMDNIYAFPLVEKOQHJGZURB	TNLUVIKZMJSPQHYFOGBREXDA	ZRIPQTEONYXKAMDBJHGLVFSU	VYQKOHTXSUBJDGAIMFPRZNLE	FNQJSDLIYTKROZHUMVXBAGPE	MXYTUAJLFDHIREGZOKQVSBNP	ZAYETJGFUDKPLSNHIVOXQBRM	1
main	201	KH18	nStreams	0	right	2	270	E	0	9	J	False	5	135.0	0	4	KEBITPJDVZHQGNXLYFOMUASR	NHBVOTJIESMGDKALZUQXFPYR	ENMVHKGIJUDLPYSRAXBZFQTO	QLFSGXMKZJAPVHORNYETDUIB	IGLQXAJEMOYTUVPDFRSBHZNK	KAIDLFTYUJRPOEVMBZGSQHXN	PRQLMSEUBJDOXVNKHFIZYTAG	UXEYSDNARZFBJVGPOTIKQLMH	2
main	202	KH18	nStreams	0	right	2	225	E	0	9	Z	False	3	-1.40334185971e-14	0	1	JZLPFYDIXRUGTBOEMNSQVHAK	MTOPVAUYZXQSGEIKBLHNJFDR	JXEBAKHILQZSOUNMDGVPTYFR	POSJGVNBYZEIDRUXAMFQKTLH	LTFIOPHYEAGZDBSRKJNMVUQX	HPIESVLUMDAFBXQNJORYGKZT	EMQVFIONRGLKTHZBYPDUSXJA	DMAUOPYNIBQZKFLESGVRTXHJ	2
main	203	KH18	nStreams	0	right	8	45	H	0	10	P	False	2	135.0	0	1	HBMUEOPDYXJRGFASZTIKVLNQ	ZVQTDMHJFEINRPSGLAOUYBXK	YIJEUDAZLMPHQOXRFBGNKVST	JBLDEZSYNFAHXKOIGTUPRMVQ	DMKXSVQPATRJHLBOIFYZUGEN	YPAHSMJFQDUVXKNTLGOEIBRZ	AVPNDRJFXQKGBTOUZMSIHYEL	LAYQSDBMXHONTPEIKVZGJURF	1
main	204	KH18	nStreams	0	right	2	315	P	0	8	R	False	2	45.0	0	1	TBPKIUHJNEFGXMSAYOLQZRDV	DSTOKYMJEGQXFHAZVNPIUBLR	LYSBMXOERPNZQGFIDJUAVKTH	KZMVADUQRGPEJLXBIFSHTYON	DNVKEXHOIMRTFPBYAZJQLUGS	MGIPFSDUEYTZRAJBKVOHNXQL	TRLHSFGNIDJKUPEBMVQYAXZO	IJRDEOSLVKHPUAZXGNMTYBFQ	2
main	205	KH18	nStreams	0	right	8	180	U	0	8	A	False	7	135.0	0	1	MEUHKIJASDTPYOBFZRVQLXGN	DHXQUIJKAZGMBFLRSVOPYETN	OJVQBSLURFATYKZHDIMENXPG	GVUOBLQSXFPHNKRYDMTJAIEZ	RHQJFSDYPVUELBKXGTANOMIZ	GZJQOSETXBUVYRKHPFLMDAIN	VRDHOILBEZPGXMSAUYKNTJFQ	KDOXIHQFAUYVZMLTPRGSENJB	2
main	206	KH18	nStreams	0	right	8	135	U	0	6	V	False	7	90.0	0	2	IPKJTXUHGBVMZQALSYEONRDF	YPNKZGXHDBLOTVIQJUSREAMF	TNBDOYMEJRHLIPGSVZXAUQKF	HMUNGERQVZSDBOPIYLJFTAKX	HPKVTQYERFZXIJNSUGAMLBDO	ETFVUKYGSLQABNIMOJDXZHPR	LTNIYKJFZRAUGPQXOMESVBDH	FJKSBEVYUHDZGIMTXAOLPQRN	1
main	207	KH18	nStreams	0	right	8	45	F	0	6	P	False	0	45.0	0	2	KUVJYNPDFTLBAIGXZRHOQSEM	FMUPOZYHRGQXNVKSADJEBLIT	ZEOGLVMFTPDNUHAJIKQBSXRY	PYQFBULIZNAJRGODVMEXKSHT	DVXMEKYZFISGHATUPLRJQBNO	FBELAKSZTGQJYNIDVMHRXUPO	ORPLTAJDXKIEZFUVYBHGSMQN	BNIDXGQKYLORSFVMJAHZUPTE	2
main	208	KH18	nStreams	0	right	8	90	M	0	7	N	False	2	180.0	0	1	ZPUARESIFGMBNVOXQDYTKHJL	BLDZXUMJGEKFIRYSHVTNAOQP	IZYOKLGNMTPFHURVEXDSABQJ	ZJXTNMLFPYUGDEQHSOKBIVRA	NBOQFJPTSLXUEKMRVYHGADIZ	OJPKZSYLHMRAGFBVDEQUNXIT	TYLBHFREQUGOMVXNSDKPJAIZ	LTVGBUPHSYZQMAXFNDEIOJRK	2
main	209	KH18	nStreams	0	right	2	135	Z	0	7	S	False	4	-45.0	0	1	UPXEZDYJIGLRVQMTFSHBOKAN	DKMTINZJHGVSBELFYPXRQUAO	EDXQSGLYUBNIJVROFKMZAHTP	TALYFGPXRSNBVJOQHEUZIDKM	OVXUBHTSZIDMKNFJQGYRLPEA	TJDVHKUMLRYEOFZXSIBPGAQN	OLPAKNSHMJFRDXEIBYVUTGQZ	FOMKQZDPXIJVUBTYRLAGENSH	1
main	210	KH18	nStreams	0	right	8	180	Z	0	6	Z	True	2	-90.0	0	0	TBJAEXRZLUPNYMFHIDVQOGKS	SFNJHKQMAVODPTXLIRGBEUZY	YVUBXKZEPGHODLFSMNIRQTJA	KROXQDJILFGVYBETMNUHSPZA	ZOVFRJXKDQITAUSHNLEYPGBM	YZOTHKJSQVUAMRELFGINDBPX	OAEKSTXUMILPBZHQVJNDYFRG	YEAGXDRBJNHOKLUZFVIMPTQS	1
main	211	KH18	nStreams	0	right	2	0	I	0	8	V	False	3	135.0	0	1	XMKPOAYIHRSLGJVFQEBDZTUN	TJYGFDRMUOVXSIEKQAZBLPHN	KAGDZQTSRPIVUOFYXJMHENBL	ZEBKLUMQVIHDFXATYPORNJGS	ATBNEUVZOMPHSFJXDGKRQLYI	QKIFTLEZDNUJAOMBSRXYGPVH	DRMLZYONIUBQASKEVHGJFTXP	QERYKHIJDTNFXAZVUMPBLOSG	1
main	212	KH18	nStreams	0	right	8	270	X	0	9	K	False	4	90.0	0	2	AHXMOIVQNPSUJYRLGDZTEKFB	JIBVQGLKOPNTDXRHEMZSAYUF	IKAZPXLGVSJNBDOTFHQRUMYE	DGXSAJNMEBHTQOUKPVYRLZFI	YZHNOVJMFKRXBQTGLEPIDSAU	MIVQDOTRESHALZNPKYJFUGBX	MNVRDHTKQEPBLIGYFSZJOXAU	FAODXGLYJEVQKRBUMPIZHSNT	2
main	213	KH18	nStreams	0	right	8	180	F	0	7	Q	False	5	45.0	0	1	NSYRMQUBKZDPIVOAFGHTLXEJ	EYGMKFBZHOQXVRJSTLANIUDP	BLZOHEDJNSPFAYXIKGMVRUTQ	OASZYNMHGKRUVQTIDJPBLFXE	RZYLOMPBVAGETUQSDNXFHKJI	RVHEIJGQFXPOKDTMYZNASBLU	RYXOGPZLJKSVBMDFEHIUTNAQ	KZGVRBFSAHDXYPJOLMENIUQT	2
main	214	KH18	nStreams	0	right	8	45	Y	0	7	Q	False	0	45.0	0	1	AHBIGPRQYEKDNFXVSLJTMUOZ	SGQLXIJOEBNDVFZMRPHUATKY	AXLFIZQMBUJVDERPKTYGOSNH	JYKXFQEGDUNOSRMPAZITVLBH	SVDIFKMLJNQAERZGBHUYOTXP	SJXLERAPQBGHOFDZTYIVMNUK	QKLHBXTSGPYJOFDIUEVRAMZN	EISBVLUHPJYKOXDMGNQZFART	2
main	215	KH18	nStreams	0	right	2	135	R	0	6	H	False	0	135.0	0	17	PXTYMLHDSGUIQVAFJONKBZER	HAUZQNPBMSRJKOFXVYELDGTI	GXDZQPUMJEHRKLOTNIYBAFSV	ILNAFTVMPDXGSOUBKQZJHYER	LZFREHDKQPIUXJNTBVOYSGMA	JBSUTIRVPYFMOZQDKNEAGLHX	TOUHBQNXPLZKIRMSEAFVDGJY	EFASKGZVQXPULOYHTDMJBRNI	2
main	216	KH18	nStreams	0	right	8	270	A	0	10	Q	False	6	180.0	0	1	MOEGAHKPDLVTFNBRUYZSJQIX	GETHZVRPMKUSQLYOXFAIDBJN	LOFEHXPRBVZGYMDUKSANJIQT	YDLGVAXOQPJNUTBFMZIERHSK	LIGSHRUDMBQFPXZAKNEYVOJT	QZUEDMAKRJBXLOTSGPYIVFNH	IXOHPFTUYBQAEVNZMJKDRGLS	YEJQNRAHVPILFMTGUBZKDOXS	2
main	217	KH18	nStreams	0	right	8	270	A	0	8	L	False	2	-1.40334185971e-14	0	2	ODAQHEMBVLPFRUZKYITGNSXJ	QZYIHJTXEFDVSNLKORBUMGAP	KFNUQXEBLSAYGDMIJHPRZTOV	TLHRDMPYBNOIZJVAKUGFQSXE	FBYVLUIOKXAGDMJSZNEQHRPT	DILFHAYJRKQOESPUZBTXVNGM	ASGQOVZRMJBXTIHLNUFPDKYE	QGYDAINUPMOSHEBZTJXVLFKR	1
main	218	KH18	nStreams	0	right	8	180	E	0	9	K	False	0	180.0	0	1	IONFGSQHBKELAMJXRZUVPTDY	OMLYKNRZEASJVPXQTDGFBIHU	EQDHUPOJZKMBNSAFLXVTYIGR	VNDEYKSRTMLHJAGIPBZFUQOX	MOIUVGJPRXSEYQHDLTKZBFNA	JALBGVQYSFDXMUZHRIPNTEOK	NGYPDISHVKUMQXZRLFJOATEB	QHVJDINGFSZOLYPKMBERATUX	1
main	219	KH18	nStreams	0	right	8	180	J	0	10	Q	False	2	-90.0	0	1	BEUZVFKTQRODPLNSIHYMJGAX	TUMDZKQSRGNXVBIPHLFAOJYE	EXYTPBUVIFQJKOMNSDGARLHZ	GHQTEIRFVAXZDYJKMONLSBUP	VYTMPILJABEHGNRFKZUODXQS	SUOYEFKPZLGNVRIDBQMHXJTA	MUBOQVXRYJTKEAFLDGPNZIHS	QGAPSZVRBHILKUFXNOTDJMEY	2
main	220	KH18	nStreams	0	right	2	135	Y	0	8	H	False	1	180.0	0	1	SQVDLKXOUTMGFYNAIZPJHREB	NXRPLQZBHYAESUJVDKFOGIMT	DZRNLMUYBIPFTSJXHQGAVEOK	SRJVULGHNIDMBTFKAQEZOYXP	BSMERILNQAUZDPXKFVJYGHOT	JMUTBVPANXQEFLHIGSDORYZK	LVOFNYUIEDXSZGAHQBKJMRTP	ETHUVNRZAQBPLFOIGXJMYKDS	2
main	221	KH18	nStreams	0	right	2	135	Z	0	10	Z	True	4	-45.0	0	0	NXFUJEOGMADZIQLTKBHSRYPV	BMUQVZLIEAXNHGKRYOTSFJPD	TONGPRFBVAHZIDJKXELYMUSQ	EAZQVJDGYXITRFBKOULMHSPN	AJOEVLQTHRZMDSXUFBGIPKNY	DJMRSNUHKZOVIGFTXBALYPEQ	DJQTVSXRGMKIFPYHAEBOZNLU	JGSURFBTYMEZDHNVAPLKXQOI	2
main	222	KH18	nStreams	0	right	2	45	M	0	8	F	False	7	-1.40334185971e-14	0	1	QLBFTMHKPEIGJXSVUYDNZAOR	POAMUVKBZFQTHIGNLYSJDXER	ZHVKUQGXLFYOMIBPESAJDRTN	QMFTNJVEYPUHKBAZOIRDSGLX	ALKSREQNDFZTJVIOYMBPXGHU	HEDLBUAORVKYTJISFGQNXPZM	ERYFDZKJVUNLIQOSTMPAGHBX	BJGYXEUPFMOVZRQALISHDKTN	1
main	223	KH18	nStreams	0	right	8	135	U	0	10	N	False	6	45.0	0	2	FPSUYAXGVRNKOMHDTEZQIBJL	QGZVBLEFRMUNKOTPYAJSHIXD	FYGLPMZSODQJAIHUBKTVNERX	IPUNJTOHSLQYFXDVZMKRAGBE	XDHNMTQKPREZYGAIFUVSOJBL	XVOKLPJTUMFZEHASRDIQYBNG	YTKABRSJHQNPUVIGEZMOLFDX	LDVFKSGQJXUTRBNIMAEZPOHY	1
main	224	KH18	nStreams	0	right	8	315	U	0	9	B	False	0	-45.0	0	-9	UNSDOJMGRBAIKFVLQZXEYTPH	TYVPSOFMEZNRHJBGDLKIQUXA	KBFGOHSRYEMIQVXPUTLDAJZN	XHJUQLVOYGEKPASDZIBFMRTN	SLMDQRJZXETPFYGAIUKNHVOB	IODMJZURGHQNLYKVXTSABFEP	DSXIVPNQLBRZKAUOJTEFMYHG	AHFXMJETQYPRDNVZKBILGUSO	1
main	225	KH18	nStreams	0	right	8	315	V	0	10	Y	False	1	-1.40334185971e-14	0	1	YTXMDJKNRUVZLBSQFPAHOIGE	DEGXZRJFTKYVLIHNUMSQBPOA	YOEAXHZJVLIGTNMBUQPFSDRK	UOZTDIJEYAVNKPFLHXGBSQRM	OUDBZKIFPAGNRQSXHLETYJMV	MINEQAXKYHOTSBGDRJFPZLVU	ZRXOSHMVDBJFTYULAGNQEIKP	XLGDHVJNTZOUREQKAISBMPYF	2
main	226	KH18	nStreams	0	right	8	315	X	0	7	I	False	3	90.0	0	1	XJBLGKIFNPADTYHRVZUMSEQO	ZSRKEGTBIADUMYHPNJLOXFVQ	KEQDHPAGNTXOSRVIZUJYLBMF	VKNSQZJIXAPTHFYRDGLEUMOB	XGEKFMUAVOPSJDIYBRLQTZNH	JLPOEHATGMZBFNQUXKSVRYID	NYBADFUZTIOVHXKLGQEMSPRJ	PEYMLJBGRTIAXKSFZHNDVUOQ	1
