"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	203	"18CH5"	18	0	"P"	0	10	"Q"	"False"	60	240	0	1	4	6	"UZKHIXFRMJASDPGVEYOBLTNQ"	"OSBKXQNZHLRGMVYJDTUIAEFP"	"ISYXRKOQTDFHBELJMVNAUGZP"	"YBEIOZSANRPMTVQDJLHFGXUK"	"XEGSDMNIVUQYZTKRPFOLBHJA"	"PULAKNSEDRHFGOZYQJVMXITB"	"EODQPRGBJLVZKYIMHXAUSTNF"	"FYUNRLGVQKMOBEAHPXJZITDS"	"LDZAEJTUBPFYSMGHIONQXKVR"	"GMEQRTUVDZXKFNSIAHJOPLBY"	"LQUEBFTJVAGOZPNHSXDRKIYM"	"TPJADVNYKIXOGRMSEZFULBHQ"	"ESPAYXKRDJIMTUGQHFNLBOZV"	"TMFZXPGYHSRUIVAOJDKENLQB"	"YLPAFMTZUNRVHIXJGSBDEQOK"	"EZQPBGHFKDRIAJUMLVSNXYOT"	"LEDAJBYNXSOZRUQFPMHGTKVI"	"RHZJNBTXUGSKFMDVALQPEIOY"	1	16	FALSE
"main"	205	"18CH5"	18	1	"J"	0	8	"X"	"False"	0	210	0	1	9	15	"XMYQJNOEGDBSZPTVFUALKRIH"	"IFBTZAHVGESYUOQJLPNMRDXK"	"YNVZKTPJHGXFALIMRDQUBEOS"	"XPKRZQJNDHAVSUIYGMETFLBO"	"DNLRBMATZQGKVXJFSIEUPOYH"	"MERGHUIZQYLTKBNPJAXVOFDS"	"LMTNZIPSHRGAEUYVJBKXQDOF"	"ZSGJBMOTFXIQHUVKNADEPYRL"	"ZFNXMAGLVJYPKUHRDSBQITOE"	"LQZHOEKIXDPNTRBSAYUVGFMJ"	"PHKQMJGZNXTFVYAUOBRLISED"	"DZPXHQYNUVSELBMKJOFARGTI"	"ERVUPQJZMIASBHDLXTONYKGF"	"VFDRYAHBGLQTKPSINXUMJOZE"	"KMEJTRANFOZUBXPVISHLYGQD"	"YSHFNIULDVKZJRPMOXEQTAGB"	"IJQMXVAUETDZHKNGLBRSPYOF"	"PNROULQXTKIZGJESHYVFDMAB"	1	23	FALSE
"main"	207	"18CH5"	18	1	"B"	0	9	"M"	"False"	0	30	0	0	6	11	"FVLHNTDKSZAJGIPQBYMROXEU"	"UZRJAIMBHYOPGDLEVXSTQKFN"	"AGXBLQPNJODUVZHEITYSMRFK"	"DFAQPMERNJHKGBITVSOXUZLY"	"OQAKPGIDBLSURVFTEXMZJYNH"	"AGXHNOYKPUVFLMZJBEQIDTSR"	"UYJGKZVHRMDNFQXSLPIEBTAO"	"DNJOVIBSZQEUXMHPYTALRKGF"	"JNBKPFEOZGUQLAHSMIYVDTRX"	"OQYIDSBEZXNGFMVLJUPHAKTR"	"GMRNZUVJKYBOTFLHAIESDPXQ"	"BXEGNYKFPQVZDOJISLHRMTUA"	"HDPZERUJBAVMLXINFGTQSKOY"	"DAGPLSJOQNBVHMYKIFZXTEUR"	"DFSQKYBUIHJNXRZTOMPGLVEA"	"HUMPYSLFQBJDINGRXKTEAZOV"	"ABOLYQUPDNFRIMZTEVSJHXKG"	"YJKNXGDMIBHAOERFZSTULQVP"	1	20	FALSE
"main"	209	"18CH5"	18	0	"X"	0	7	"Q"	"False"	120	120	0	0	2	-4	"GKVSNIFTHPARJEYBLMODUXZQ"	"RJTGBFVAZYOMNSQLHDKPXEIU"	"LOUXPRVQNJFBMYZDSKIATEGH"	"LGXVHQKBTYNRZMJOSAPFUEDI"	"ESOUKHRBZFJTGNALVYMXPIQD"	"KZUPQDYASTXGMFEINHBVOLJR"	"ZORIELTXNKYJHPSGAVMDBQUF"	"AUYTQJXOEBMPZRVGLSHFKDIN"	"EKUDLITVPMFNOQBXZYHSJAGR"	"RVLUGYHTKZFQPSAJOXMNBEID"	"ADHSZBKONRJXIFQGTELMVYUP"	"IHOPTKVLGAJZMQDSYXEUBFNR"	"TMBQJFPNHRVXSZIAKLDOYEUG"	"IOLPTVEUGNMKXHQDAJRSYFBZ"	"TNABGXPUSJKYFLOZMERIVDHQ"	"ZLYRJVOEPSXTKBUGAQDFMIHN"	"GNQTEVFUZYASJDLPBHIXRKMO"	"SGFXIPKZTQMYOAUNVRHBJLDE"	1	3	FALSE
"main"	211	"18CH5"	18	1	"H"	0	7	"E"	"False"	0	30	0	0	6	4	"BSDQIOYVRZHEXAMKTFUJPNGL"	"VSDFLJXGPMNUHKTAQIOBEYRZ"	"BRZQOSLDYFGEVMIXPHUJAKTN"	"YIDQKGLTVZOFPJNMABEXHRSU"	"IUGPMZATJSVBYERFXOLDHQKN"	"RMJUYDHPGQNEVOKFAISZBLXT"	"GBOZJRMEPYVHNTILASXQUFKD"	"GIVBXJFPZNMOUHAQKETLSRDY"	"KAXPTJLNIYBOMHDZGVESFQRU"	"YVRFTEBGLOINHUKAXJZDMSPQ"	"MXTYNLPDGKVIFUASJHQREBOZ"	"ZKRDHOQSVJBIALEPYXTFMUNG"	"OKHMZLPEXJBTIGVQDSAFRNUY"	"THORXBIYNSFDJLEZVUPMKQGA"	"YMTPANHLVDOIUQFSRBZXKEGJ"	"SHUIKFTMOQGDBXPNRAELJYZV"	"TLUNBVIKAZDPQOEMFJSHXRGY"	"RAFENYKOZHVGILTBDXUJPSQM"	1	11	FALSE
"main"	212	"18CH5"	18	2	"M"	0	8	"N"	"False"	0	0	0	0	12	4	"NEUQROFBPXSJLHGDMYTIAKZV"	"XQNIRBELPSGHMJOFYVKDATZU"	"HPVGJMSUFZTQRODBLNXYEAKI"	"LOVGYNMAPJIUFQSRTKEDBZHX"	"MAOYUIKXZPBFDVHJNERGTSQL"	"TMBLOZIVKFEDSNGJYHRXUQAP"	"ABGFUNZTJDEYPXOQHMSKVLIR"	"KRGELYBAHMPDSFNOVZQUTIXJ"	"IMVKUEFONTGDRXBZYLQPHSAJ"	"MNUIHXPZVOYAQTKDBSJGLFRE"	"XLPAVDZJFGSINEQYBHUROTKM"	"UTAXVHBIYSDRFLKGPZMQJOEN"	"GOALEHFDNUVBMSQZIJYKPTXR"	"GMIYBVEXAQNHSJKPUZLRTDFO"	"ZUMXOBFGTSQYAJLKEHNIRVPD"	"UYGLZENABTRDSQFJKIOVPXMH"	"TQKFZJGASELUNHIXPBMDROVY"	"BSFDUVOKLGQHAIJTPNXEMRYZ"	1	12	FALSE
"main"	213	"18CH5"	18	0	"G"	0	9	"T"	"False"	0	0	0	0	0	2	"EXDJBMSPVTYGUROLNZHFIQKA"	"EOGVJXYBAPRHUKSINZFMQTLD"	"GOZPSJAVKTLUQIBRXYFHMEND"	"BTFRJGUYKZVLNASXMPOHEIDQ"	"ADVSMGINJZOUHXBTLFRKEPYQ"	"UPTVNOYRFILXSQEGZADBMJHK"	"ELQSAYXVJTMHPBNGKFDUORZI"	"MKAGLBPFJHEQTUIOVXRNYDSZ"	"AEVJKMPXDBYUTGHLSRFINOQZ"	"LJVXAEKMHYOBDSPRQINTGUFZ"	"TUPLXYAHOZJQDMENIKSFGVBR"	"RVEMKQGSXOBIFDNYHPAJUZLT"	"ZSIPKHVTGFDQEJXBALOUNMRY"	"MYQDKTNSOEXGZUAVJPLHFBIR"	"PRJTZNOYADFHLQVIGBUESXMK"	"SDVJINXTRYUHZKOPQAFMBELG"	"QOTHYEBRIPFDLAGUSVKZJNMX"	"HGDONQFUEXBPKJVSITZALMRY"	1	11	FALSE
"main"	222	"18CH5"	18	0	"Y"	0	10	"V"	"False"	120	120	0	0	2	3	"XZGFQJUMSTBDYEVLKRHPOANI"	"TEPOBXZSMLYHKUGJARIDFQVN"	"QOJABKFIHMVDEYNGSPLURZTX"	"BZHGSKJUIOLRFYDTPXQVMNAE"	"UIJBSXHOKEVZLQYTDFPNGMRA"	"HRENKFQZYDJSVPLMGAXTOBUI"	"XVZIBUSKHGYPMDLQOTFNAREJ"	"UTIHQFJSKVPZDMRANOLGBYXE"	"RXMUOYTHSKLJVIBDAFPZNGEQ"	"PFLREYJQMUTAKOSBNIHDVXZG"	"PFHBKQZRMSJAXDEGONUYTIVL"	"SBURKETMDXPLHJVIAYOQZFNG"	"MIHQKVUELZOGNJAYTPSXRBDF"	"EQKLXAJBRGDVTHFONUZIYPMS"	"IDMUFQYZHRGXOBASPVLEKJTN"	"AEZNIURGSVJBOTDLFPHQMXKY"	"YGTODAJMELUBKQHNZRPSVIXF"	"VNAJGMPHIEXQZFBKYTRDOLSU"	1	13	FALSE
"main"	223	"18CH5"	18	0	"A"	0	6	"G"	"False"	120	120	0	0	2	1	"AHUDPVFLKNJSQMOGIYXZERBT"	"PTYDNKQMBIEAROVSZXGJLUHF"	"TSFHIBGAUEJVDRPZONXKYMLQ"	"GHKYRISOUTBQEZXPDNJVLFMA"	"URGKHLVFIMTOASBEJXZQPDNY"	"YFVAKUPZMIOJHXSTEQBNLGDR"	"PYLDVOTGBRAXJEKSQIHNUMFZ"	"YFRMDQAESJIXONVKPBHUTGZL"	"MKGQBXDRZIPNSEYJTAUOLVFH"	"DZPJFOVNGLXESYHMTRAKBQUI"	"DGHPQVLXOENRFUJYIMTSKZBA"	"JUPMBYRQDIKELTHSAOXGNVZF"	"EOYZLRFVKITXBJNPQHUASGDM"	"FABIOVXKJEDURQZYPMSGNTLH"	"LVAGJRXZINUBPOEDKTQMSHFY"	"BKJMSDUIPNQTAGLYHVRFXEZO"	"JZEGUXSBIRLQYPMOHNDTKVAF"	"JTMDUIAZNOHBLVPRSFYGQKXE"	0	7	FALSE
"main"	231	"18CH5"	18	1	"M"	0	9	"E"	"False"	120	330	0	1	11	2	"BDFYJAZQKEPUGOHNXVSMTRLI"	"BVTQXLPMNERKUZIJYGHFAODS"	"FLUSAIZMTVXGKHBDRNEQYPOJ"	"YNUJOSAMKFBTZPEDRVLXHIQG"	"MDKLZTPHEUGFSRNYXQJAOIBV"	"DAYOBHMEPLUGVQKIXSTFZNRJ"	"YZSBUHEXIDPRMJGTKQFOALVN"	"JPOYKRFSADHBEGNQMZVLTUXI"	"YTJOGZBMIXNRUAPHEDFLVQKS"	"JIVHEYODBLNPTZURXMGAFSKQ"	"TLGMYHAZRQDPISVKNXJFBUEO"	"DGYTPBHQJESMNAVKIZFLUROX"	"ZBLUTQJHGSYEMKIRDPFANOXV"	"ALMFPZQUBXIOEVTSGDYRNKHJ"	"FQXASONBZJIVURTHPMEKDLGY"	"ISVOJNEFZMHUYRGTDBKALQPX"	"IOQGRADSULTXKJNEBZMVPHFY"	"AODNVJBMKHYXIZGLPUQRFSET"	0	11	FALSE
"main"	235	"18CH5"	18	1	"V"	0	10	"H"	"False"	0	210	0	1	9	9	"OFRQIGVKEUXDSNMTHJLYAZPB"	"OLVJAXYUZSBGIRKEPQFTNMDH"	"SLMONVDGBQFUAYKXJPZTHEIR"	"YXNHGDIROKQEPSBUFMLTVZAJ"	"UZXGEQFNVMHYIDLPOJKBSTAR"	"QLAZDHPGOBNJRESIUFYMVTKX"	"LNFJPAOIVRTKXMEYHDBZQGSU"	"GPRSQFUNYAOKJHZDIVBMLEXT"	"GAHZKDINEVSPLTOXUBFQMRYJ"	"SIKZLQBGPAHEMDYUFXNVROJT"	"AOQXFYGMZSTDVKBJRINEULPH"	"NBYIXAQFPMKSEUZVRTDGOLHJ"	"SBORYMZGTLDHIJUPXQFKAEVN"	"YKJIEOFQHZLXDTRVBNASPUGM"	"ZUOGNVRESBYAMJXHKQTPLFID"	"DFOUANGYIKXMEVBLQHRJPSTZ"	"FNZKVURSYIQOEPGMDXTLABHJ"	"YSGEPUBLKARXMFQVIJZHNTOD"	0	19	FALSE
"main"	242	"18CH5"	18	0	"R"	0	6	"A"	"False"	120	300	0	1	5	2	"KDTYSZBAQMVUFRHXONJEGIPL"	"NBYFSALKQEVXOUMJGPTDRHIZ"	"VFJYZRPXGEQAHIKUTLSBODNM"	"FPSNEYMLGIJAOQRTHKVDBZXU"	"UVRSLBHNGIYQZDXOJKTEFAMP"	"MEILONAXRSFBJGDPZYKVUQTH"	"SBHFEJQKITUYOMXPLGAVZNDR"	"UENJPLAYQOTXHZIDVBFSKGRM"	"YFQZSPGTULRNJODVBAHKIEXM"	"BJVOEAKUZMFGYTPQXLSINDHR"	"JNGSKDBHTOIMLAFRYQZXUEVP"	"NGMEQJKXBIVZYUADFLPOSRHT"	"IFRAOYDMZHQPKGNVSTUELXJB"	"KBMENIYJZQRGLDUXAOHFSVPT"	"KPTMXZASELVGFUOBIRNQHYDJ"	"DJYVXMUPSLIQNHOGABFZETKR"	"SBOPIFMARYQVTDJNLGXHEZKU"	"EADMZNIYRTXJHQLOKSFVGPUB"	1	8	FALSE
"main"	243	"18CH5"	18	2	"P"	0	7	"Z"	"False"	120	300	0	1	17	16	"YMQFSKLUGBEAVJRIZPHTNXOD"	"PRZTSKIFLUEDMOQYXBNAVJHG"	"MILPDYUVQBHENXTGAFKJRSZO"	"TXHIMVRJDFQBKEAGZPSNYOUL"	"EJHOMIFZUDXRATLSGYVPQNKB"	"YAKBIEDTVNUGSMXHZFQJROLP"	"MNHDXPIAUBEYKVOTZSGJQLRF"	"VZQBDRAFUEJKLPMOYNXIHSTG"	"NZLKIYXJDORFUHBVMTESPAQG"	"VJMHBEKNIFDZXUTROPSGLAQY"	"NHJROKYUIGQVTSEDAXMZLPBF"	"DYEOTVUBZGPJINLXFHMQSARK"	"IPDOQYLKSVBFUXTZAREGMNHJ"	"LYUPASRFTVNGEDZJXIKOMHQB"	"LXQHVIMFNASGETKDURBJYPOZ"	"PEHOKUMXSATGVFDIBRQJYNLZ"	"ADGIOVEUMFHBKYZXQPNTSLJR"	"YFSHVERZKIGDAMQNBJULTXOP"	1	23	FALSE
"main"	246	"18CH5"	18	0	"N"	0	10	"Q"	"False"	60	60	0	0	1	1	"OAYRXZBDHMIJUPSKTNGQLFEV"	"VLPTYABIFZQNRKJUDSXMEOHG"	"QHNBLDIVJMTZGSFKPAYREXOU"	"ZOEXSPMBJDGUAYRITHFVLNKQ"	"XHMQVLBRGDOUTNFAJYEKPZSI"	"HTNEGPROIBQYVADMLJKSXZFU"	"OPAUFZNEHKSIQYXBMGLRDTJV"	"DXLZQJBPENVYAUMGRSTFOKHI"	"GMUKHZFBLNETYPVIXDSQAORJ"	"LAJORTKHMSNIYGDFPEZQVXUB"	"HEKPOGDJSFLZRIUBTNVQXMAY"	"LPVKBOGFDJXMAQETISNUYRZH"	"LZINVYPTFDSJEHQAXUMKROBG"	"EPIAGORLQZHDTUXBVSYFMJKN"	"UAPSHKIOTDJBELRNYMQVFGXZ"	"IANMUDQYLTEFPXOJRVHBGZSK"	"PFUQAEBTJRDMGIVLNSHYXOKZ"	"XDOTAVJZNISMHBKYQULGPFRE"	1	11	FALSE
"main"	247	"18CH5"	18	2	"A"	0	8	"L"	"False"	60	240	0	1	16	3	"UITFBNMDALVHOGKJRZYEPSQX"	"RAOLJGKNTDMESQUYFHZIPBVX"	"ZDNIRYTUMOFGEPHXVBSLJKAQ"	"PKYXDHUGMBZIQOEJSTFNLRVA"	"NXVJHEIOZYLQGMPBSKUDRFTA"	"KBLDNZOMHRQFVYEISGTJPXUA"	"RLPFNUJBHYEXZOQMSGKTDVIA"	"EUJZPAGROLXFYTMNVKHQBSDI"	"SYTUVBKIEFMQOPDGNJXALZRH"	"ANJZMXOQKPSBUDIEHTLRFYVG"	"AEQYFSULJOXTKGVIBDPRHMZN"	"JLPSFVGNEUTHOQZIYKRMDXAB"	"NOUATKSMXEQDLZJRVBFGYIHP"	"DYMVZETNSIPHJXUBOFQLAKRG"	"VASLUJXFREKTIZBYODMHPNGQ"	"TZUFYKDBIQLHGREMSJPXNVOA"	"ITRVUFOJLQBAKPHXMDSYEGZN"	"XEHPOIRYDGJMTFALBUZSVKQN"	1	11	FALSE
"main"	248	"18CH5"	18	1	"U"	0	9	"M"	"False"	60	90	0	0	7	2	"KLTYSAGUQPVOFEIRZHJBDNXM"	"FVUSDQBREINPYMHGXKALTOJZ"	"YFANVOLSUXIPBMQDRZTEGHJK"	"JVKYMSGNBATXIZRPFULQOHED"	"GTFYLENKRAOXIHBSDUVMQPZJ"	"IQSPYMXZAOEFRUTJLKGVDHBN"	"BHKJNDMVYOTXLUGEQAIRFZPS"	"HFIZYXDQAMRUTJLEPOKBGVNS"	"RUXQFDYHAEPOJZIMKNBGVSTL"	"HBZSYAOUFRMLNQJXVEDITGKP"	"HQSVTMYRLFBAIZEUJNGXDKPO"	"PFLVKDHBUSOJEMXTRQGINZAY"	"AOSPJEYKBTVFXDQLRIGNHMZU"	"JSEPFKVGAOITBMZDHXRLNQUY"	"RZNPLJUIVBGYHOASFEKTDQXM"	"PEYUVBSNRFKMTXIDLQJZGHAO"	"SBKOPGJRZVDAUNLMFHYQEXTI"	"FORXJBNKIDPZEYQAVSTUMHGL"	1	11	FALSE
"main"	250	"18CH5"	18	1	"E"	0	6	"E"	"True"	60	90	0	0	7	0	"HQZARBMUSYVIODTPXFLGJNKE"	"QHAVRIUYDNTXKZPMBELGFOJS"	"SRNKTPOBQLAGYMXJDEZVFUIH"	"QHAZTDJEVSBXFRUPMKNLGIOY"	"FSHAYGLVKJIETNQPZMRODXBU"	"NOZEKYPUBVIXHFQGSMTDRJLA"	"FVUROTJIDNZGALYHQPKMXBSE"	"GVYUFHEBSNXAMJTQPDOKRLIZ"	"FTZXRUKYDMJAPBIGOVSEHNQL"	"RJYISABTEFGKMXUDHLQVNOPZ"	"BDVYUPQMANTZKIXOHERLGJFS"	"TUFOHZMLXBQNPGASDYVJIRKE"	"QFVDHLAUIGPSOJYRBXKZNTME"	"TYKFPBUXREGIQHZOLVSNMADJ"	"BMFUGLHVEKQXOYSNRADZPJTI"	"JQBLDXEGSNZPVHTKRAMUFOIY"	"QTGJUIXZVEHASRKLMYNOBPDF"	"DOJEMFUPGZIKTLSQNRABHXYV"	1	6	FALSE
"main"	253	"18CH5"	18	2	"M"	0	6	"H"	"False"	0	180	0	1	15	17	"XNHLEOMQJVBPZRGFSYDKUTAI"	"ELSAUGMDPJHFVZONRQBKYTIX"	"RKIHGTNMFBLPDQOEXZUVJYSA"	"KTIFAYQEDUVLMBNZXGSRHOPJ"	"MPVJNKRIZDXYFLQHGUEBOAST"	"FILDSPBQKUMGRNTVXZHJEYOA"	"QLINABTMVJROUEXKZPFSYHDG"	"XLDSABEHVZRMUYIQOGNFPJKT"	"FLKATXQOPBIEHRZSDMGJYNUV"	"ELIHGJAKOTPZYUDRQFVXBSMN"	"ZEVQDBOSIAPFYUXRNLHJKMTG"	"BTKAFXJHDYISGEONPMRULVZQ"	"ZHMFENBROAUTYXVLKQGJSIDP"	"HTLZRSQMABXFKUDNIJGEOVYP"	"BQJAIULYXFODRKPSGNTZHVME"	"JPUKGXHIATRVLNQZESDBOFYM"	"RLUESTMQGAYPBNOZXIKDJVHF"	"GSDOXEZVMAFRQKBJULPNIYTH"	1	23	FALSE
"main"	254	"18CH5"	18	2	"D"	0	9	"O"	"False"	120	300	0	1	17	-8	"MZJYBXOHSKRLIQDUEGTFNAPV"	"PVHSMNKLYAZJEUIOTXDFBGQR"	"OSZEHPMTRBGAQDIVNJUYXLFK"	"XBTGNJUZFVDOPSLKRHAYIMQE"	"IJOBFRZXLEPDMQKNVGSTAHUY"	"AZMFJESKPILBNRVTGOHUDXYQ"	"FVOKRMZEJHQGNBPYTXSLIDUA"	"HBOSDEVLXRZNATQJGMUPFYIK"	"BVGUMQFXOADZLHSKNITJREYP"	"GQKBROUADHVXSEIMPJNTLYFZ"	"VOAUEBXGRKNZYMJSTHQFDIPL"	"AVKEOFBIRNJPDUMYGLQZTXHS"	"EPGLAHOSZMKXTBVIFJNDRQUY"	"TRPNVGHJKBDZOMUIYEALSQXF"	"FBHGMNSZOYTDVXKLIUQAJERP"	"KDFZJEGTSNXQBIYPAORLHUVM"	"RZMNIDVPHOBKALGXFYQJTSUE"	"QDBXVKYTZOHFRIESJMAUPLGN"	0	1	FALSE
"main"	257	"18CH5"	18	1	"R"	0	9	"Q"	"False"	60	270	0	1	10	3	"LFYGXNJMKTEZSBIDPVHRQOUA"	"MYHSONJBDRZVKUFQEITPXGLA"	"RSZPFMXEYHQJBUVNTGIODALK"	"MOEZGAUNPHJTKDQXYBLFSIRV"	"ENGUKZRVILTAXYDBMJHOPQSF"	"DJPVFKOBQSANLUTIZXGEYHMR"	"QFDEKANPOVYXHJZMLSRTGIBU"	"BTPRFSVDNIAYOJGMQUHZEKLX"	"JPFLNEUSDMYAHOBKGXTRVZIQ"	"BVEMKJPYNZRGILSFTUXDQHAO"	"AUJKXGPDMQBIRETSHFOZYNVL"	"HKFBPXVZANUMLSTEYODRQJIG"	"YOZNDXREKMVHATGPQSJFBULI"	"KTNBEXFOYQRVHJDIUALZMGPS"	"DQAKLFOSIYNJBMVRXZETHPUG"	"QIYALOSTJXHKZRBMPDVNFEGU"	"KBHNPGLIYSXVJRDEMTFOZQAU"	"SYLQXBHINTRUKOEVMJFGAPDZ"	0	12	FALSE
"main"	258	"18CH5"	18	2	"S"	0	9	"S"	"True"	60	240	0	1	16	0	"SFHDZXNYPTGBEAJIURMQVKLO"	"FRKUATGBJIDHEVLXPZONQSMY"	"VBENODPYAUSJKIGFMRHXLTQZ"	"RINYBVMALDTXJQGFHSUEPKZO"	"GEUHSXFVKQDLBAMTYOZINJPR"	"DRGJAUVPTFNKOLXMIYBSZEHQ"	"HUSEZINTDROMGBLAFQXKPYVJ"	"ARSKFJMOYQVEDUPNTGBIZLHX"	"DZIKGURONYSEHBPQFMXJVATL"	"VSBKMEORULYTQFZXHGNJDPAI"	"HSDEMOQNKYAUXPGBZJFITLVR"	"SBGIQTYZEJHVKMOURNAXLFDP"	"LIYDKXNROFAZSHQMTBGVJPEU"	"DBMTUHZVEFRJSAOPKNLYXQIG"	"FOHGYUTPLQIEJDNMRSABXVZK"	"DGKBUTRJPQFOSXMZIENVAHYL"	"TRFXJUZIPSEAVOQBYGNDHMLK"	"XKHRZSPAYQBUTEIODNVJFLMG"	1	9	FALSE
"main"	259	"18CH5"	18	0	"M"	0	8	"I"	"False"	0	180	0	1	3	5	"KRPQUNVFDGLSAYTEHOXJBMIZ"	"AVSOLTFKYJZUPNMGRQIEHBXD"	"LQFSMPOZIJRUBHGKDYNEAXTV"	"XJNDHEQAIUVRKMPGZFBSOYLT"	"BDKENOUMXQPSAYTHIFVJLRGZ"	"FSAKERJGXTNIYULHQPMDVZBO"	"PEDIBJOZRNHQLUKAXTSVGMYF"	"OHVKTJZSEUXNQDBYALRIGPMF"	"VXUMEBRSLZHNTPYOKDJIFAQG"	"QDALINGKVJXPBOUMETFRZYHS"	"JGUKORLSMVBXHZEDNITPFQAY"	"PRAEVFUXJMHBKDTOLNYIZSQG"	"STHXZKPAELNQMIYDVGOFRUBJ"	"TMHYBZPXNJGKLREFSIQVDAOU"	"QUYRDIOPESFHLZNVTGKXBJAM"	"KSPBRHEYFUNXIOMVJZGLQDTA"	"XMDLOJKTFHRUGPVAEBZISNYQ"	"GEKROQDVXTYNMPZBSFULJAIH"	1	13	FALSE
"main"	262	"18CH5"	18	1	"X"	0	8	"Y"	"False"	120	330	0	1	11	3	"XPDJSAEQFVYNMHLRUBOZGITK"	"FYMUXIPZJOHDGLATVRSEBKNQ"	"ZYVSPXLKHRMTDOGJUAIFNQBE"	"XVIOMLBNEDGUZSJKAPTRYHQF"	"AYIRGQVTJMKELBHPFSDNXOZU"	"UXIFNVROZDTYMSLPAGEHKQJB"	"EIMYNVJSTBHZDULRAFGOKPQX"	"GHZLXPYMDAJOIQTUBSVEKNFR"	"FYQTNRMIOLSHKDABGPEUXZJV"	"NBKPFIZVGJSROHQMTAXDELUY"	"GBRIAUJNPSYQFOZLETXVHMKD"	"MTOHEZKPYVIXNRBGALDUFQSJ"	"HRUBVDJPASMGIXZNKFOYLTQE"	"PSXUKFRENHLDOMZAQGVBYTJI"	"FDLSVQJGETABKRZPNMHOUIYX"	"TGRZDQYNPFUEHOJMIAKBXSVL"	"AVEXQUMFYTPZISKGJONHBLRD"	"UHJQAEPBNKFZGXDILYVTROMS"	0	11	FALSE
"main"	265	"18CH5"	18	1	"K"	0	10	"K"	"True"	60	270	0	1	10	0	"ZNVFHXMLUOEBTYRDSKQGIPJA"	"VFBEXLQAUMSDYOPRTGKJIZNH"	"UXSTIPHOJAGLZYNBVQDFEMRK"	"DZQBAHYGPETLJMOIXFNUKVRS"	"SBRTKDQHOIFNJPLYVXEZAMUG"	"UXFOQZBPLRIAMJHKESYTDVNG"	"LVSKUAFOIQHNYJTXBDGPERZM"	"EGIMHJXYLQRSVAKBDZOTNFPU"	"DOHSMNXJQIAZUYTVFGPRELKB"	"XMKTPEBQZRVGUDFJHLOASYIN"	"GBXMOPVJHUKLESQTIFZANRYD"	"SJODEZQKRYBTAVLUFMHXGPNI"	"HFNTOYRPKDBJQGSXEMUAIVZL"	"TKVDLEINXSQMZYHBAJUGPORF"	"GBFQXJOYUHRIEMKLTVPSAZDN"	"IQOFMZDTKUHNVJGBRSALYEPX"	"YEGROMFLSTDQPJXZNKIHVAUB"	"KNBUYPFAVLIREOXJZHDSMGQT"	1	10	FALSE
"main"	266	"18CH5"	18	2	"A"	0	10	"O"	"False"	60	60	0	0	13	5	"GKEHDISAFJXPVMLRYBZUTONQ"	"IYZTQEUMDKASVHPLJOFNXRBG"	"NFGVRXDUZBAOEKJSTYLQHPMI"	"JAURXYINFHMZLDPQTKVOGEBS"	"MKVJEOFLRSTDHXYNZGBAUQIP"	"IYFTXVHKJDSZREPMANLBQOUG"	"ULQHBSXOMGZJIPVANYFRDTKE"	"PRJYKXIBALVETFZONSMGDUQH"	"BKZUOTXVNYLGIMRHAFDJSQPE"	"VLSGHYQPZUANDXERKTBFMIOJ"	"HBEOVSZIMAJGUQXPDNFKLYRT"	"DRLANPFHOIQTZUEBXYSMKJGV"	"KMZSYGJBILXFPOERHNQTVAUD"	"JEKZXRSLVBOQUHTADIFMGYPN"	"YGRDTAOHPKUELINSMBJZVQFX"	"VQYKDMIJTGLOEPZRUXBAFSNH"	"XLRTMNEDHYIGZBFAKPQOSVJU"	"TXAJEYIQDUGRFBPZVSONKLMH"	1	15	FALSE
