"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	115	"18RP"	18	2	"K"	0	7	"H"	"False"	0	0	0	0	12	3	"RUYAVFJGKILSHQMDOPXZEBNT"	"AMIKPEOTQZSGNVXUBYLRDFHJ"	"QKALJBFIHONYPGVUXEZSMTDR"	"ZJKNIGMPREXUSVTDHYBLFAOQ"	"NUBLDHOFGPRYJVEMKZXQSATI"	"JIMVKPBTZASYNRXHEODUGLQF"	"HYMTFUDJANELOZVPGSRXQKBI"	"QPZRNSHAJMBXIKEDYOFUGLVT"	"DAYPUBOSREJINFHQLGZMXKTV"	"SVYUXZAPTBIOEDHMRJFLQGKN"	"SOALTGHJRUPVEXMYNIFZKDBQ"	"HMUXSAKRZEDOBQTGVFPNIJLY"	"VDGRUXMHFAKZBNSPELTOIYQJ"	"NUXLVFAMQHIZGODKEBRYPTJS"	"AXSJDHRQLKOYFPZMIBGEUVTN"	"QESDBZTXLJORFNIYHVAGUKPM"	"XQLOYVIAKNEPFBJHUMGRZSTD"	"RJVGUAZHSTYPMXNOKFLEIQDB"	1	10	FALSE
"main"	117	"18RP"	18	0	"D"	0	6	"U"	"False"	60	240	0	1	4	14	"YQMXTPGNDZBJRIKOUVASFELH"	"EXIDKLZRYJQHTNAVBFUPOSGM"	"ZSRGUJFTQXLPOEHVNMKBAYID"	"RVIGXJAFYQEBSKTHDNUMZOLP"	"PBJTVEUOGQYNARSMFZLIDXHK"	"MLFUTEPXKRYDOZNASJVGIBHQ"	"QXDKYGBFSZONHLMJITEVRPUA"	"VHUADQBIMXOZJKFRSGYELNPT"	"VENDPXAZGSRQTJBHULFMOYIK"	"LHUPXKFVINMQZDSJAEYTBGOR"	"MSLJFHNUGVOYBAQXDIPZERKT"	"IVFKUXGEJLMSNDPBHOZYATQR"	"RVZNGFTIPEAKDBOQUMXLYSHJ"	"TSXLEAHNDZQIPUVBGKROFYJM"	"OSUJABZFYQXPIRMEDTLNVHKG"	"LDAKVBITOZMJFPEQGHRYXNSU"	"PHJVKBOTFMSNEYDUGZXQLIAR"	"SGMKZRQHDOYIBTJLXANUEPFV"	0	20	FALSE
"main"	119	"18RP"	18	2	"A"	0	6	"A"	"True"	120	120	0	0	14	0	"VQUNRTOYSXIKHPMJGBALEDZF"	"IAJEKRPSDUHGYLFZVTXMNQBO"	"QAVTPHJERNDLIMSOYBXFZKUG"	"GXUZIEOTSPYNARKDMVFBQHLJ"	"SUZXQBIFHJNTGAVKMOERLPYD"	"XOHSLTNIPKUMFEGQBDVAYRJZ"	"JVRXADILTOMEHQFZGSUNYBPK"	"IFGDSUMAYKRJTLPZNOBVHEQX"	"MNFSOTPVBLADKZQGIJEHXRUY"	"JFPYSIMGZLBKQHAVTXORDENU"	"METZPRXLYHJAVSQNUOBGFDIK"	"FPIODSLXKJAQVZNBTREYMGHU"	"NLFEYDBVXSHPMIKUZTOAGRJQ"	"LDHBZNUTKVPSRMJIFOGYQEXA"	"TPSJGDALMNZVUQOXKFREYBHI"	"ULAHIMJVQBSZRPENDFGOTYXK"	"KUJFHERPQBLATOVZNYIXGMSD"	"PRQUBANYTMVOEDLFZGKJXSHI"	1	6	FALSE
"main"	120	"18RP"	18	2	"N"	0	10	"A"	"False"	0	180	0	1	15	4	"ELTQRXSMHIUNFDKJZVAYGOBP"	"RTMPYZFQOHBIGXNJASUDVLEK"	"MAUTZFNRXPSBGVIKJYLDOHQE"	"QUMVOLNDKRHSZFYXITBGPJEA"	"JRZIOEHDVLXQGNFBATSMPYKU"	"BOZIDPKRQVTFYGAUXLHMSNEJ"	"NIXOJHLPEGFKDMUBSQVYRZAT"	"MSNLUZYXERGJVFBQDPHTAKOI"	"ZKMUGOBNSELYDTQPARFVIHXJ"	"RPKQAOMGIYVNTSDXLZJUBFEH"	"UAEPIQYZBLVJTOGSMXRHKDNF"	"QNXEPMLVYZAKDJUHTBRSOIGF"	"TFQAZUPJDGBXSYKNRLVMOHIE"	"TYUHOPLDJGFRSXQBIZMEKNVA"	"MEXZOIQNRYGDUSKBHJAVLPFT"	"RFKDLBYXGIAVJENUPOMTZHQS"	"EAVTKGYFJXBLUPNZHMQSROID"	"MFBHUDQEGTAOPZJKLXNRIVSY"	1	14	FALSE
"main"	122	"18RP"	18	2	"I"	0	10	"A"	"False"	120	120	0	0	14	2	"UDPNOGRXSIKYJTMQVEFHALZB"	"TKQMLBJSDEOXPHFGUIVZYNAR"	"YEKVSRMLDXAIGHZNBTUPFJQO"	"UIPAKTDSGNRJEXZLHMBYVQOF"	"MIRBXUFJOEDVTZHGNAPYQLKS"	"YFNKZQBGSXTAPVDLMOIUERHJ"	"DKAOGPQIZFRNHSUJTYEBMVLX"	"MHGAPEFYXJDLRIVUBOTKQNSZ"	"ULDQHMKFJVNSYGPBEZAITRXO"	"BYZGSIFVRDMNKOUQPAJTELXH"	"JQMRUTEOZXIGNAKFDYLPHSBV"	"IPYOHGUQKSVDFTMNXJZRBLEA"	"UVPSHNDAGERKYXIJFMOTZLQB"	"PDJZELUSIFAVNRQBXYOTKHMG"	"NDJEPZUKMQAYIHBLGOSXVFRT"	"ORXZDISNFPYVTQHAEGUJKMLB"	"XQKIURNDHVYZJPGSTMAOFEBL"	"TJYSNHQZOBDVIUPRLMAKFEXG"	0	12	FALSE
"main"	126	"18RP"	18	2	"V"	0	7	"I"	"False"	60	240	0	1	16	6	"FDKYGILBVJZHEPUQSRXNAMTO"	"VRHOANPBMEFGDKQYSZITXLUJ"	"SDMOFYTZUHAGPKRQVNLJBXIE"	"TBGDUYISEXHNJQMLPVOAZFKR"	"AHYMLGREDVPUNKTSQZBJIXFO"	"ABTOURGZDYMKNVLSHJPEFXIQ"	"INBLZDYGFJXSKEMUOVTQPHRA"	"QXPGEOAJKRMZLUSNYTFDHBIV"	"OFSDKVIPXBUZMJGRANQYTHLE"	"GNYJOBKXEAZPDTUVLIFMSQHR"	"MKOIABDRGQYXTJULZNEVPFHS"	"GXYRMISZBPKTJHDOLFAEQVUN"	"FQSUHKPRLYATINEGMJZVDOBX"	"OMYTUIVXFQRPDHBLEJAGKSNZ"	"QUXBGDYTNZEASJMIVHKLRFPO"	"OFGIUVTXMBRDNSKPAHYELZJQ"	"KEXLABTIFMNQJVYUGSHRODZP"	"EXGKUTLMVDOANFPJHBYZIQSR"	0	13	FALSE
"main"	127	"18RP"	18	1	"B"	0	9	"E"	"False"	60	270	0	1	10	13	"PHYMFKZOUJLSQBNATIEGRVXD"	"BOVFEHKGYDUATXMLISRPQZJN"	"MPLFDRUTIXNGOKQSHVEAZBJY"	"TYNGBPRDSXEVOZMIQHJAKULF"	"KIUYZAGRFMPNQVOXBETLJDHS"	"VULKHYXFAONBQJPRMSGTDEZI"	"PNKBMEJGTUFVLSRXZHYQDAIO"	"HAZRJYUFPMDQOLSEIXBVGNKT"	"HLKTUIAOQVRYZDXSJNEGFMBP"	"KBLAFPZRITESUMDHVNQXJOYG"	"KDUTFYQSJEILXVONPGAHZMBR"	"GOUFVHYEXLZTNJDRQKAISMBP"	"KTJRXFEHOSQGAMPYNUZVDBIL"	"ZOIBLEYGPKJXTFHRDSUVMNQA"	"ABYGSVFRDJEMIOXZTULQHPNK"	"ZEASIHLNKFBGMXDVYOQJPTRU"	"KTYIGVRFPHAUJMSLNEZBDQOX"	"GLZJTREIDBPMKXOVQSHYFNAU"	0	22	FALSE
"main"	129	"18RP"	18	1	"A"	0	8	"S"	"False"	120	150	0	0	8	4	"KBADMHRSUXZVEIGFNTOLJQPY"	"PVXYESQZUBDGMNHFKRLOAITJ"	"KFLYESDAOXBMPRVJTHNQZUGI"	"YKMEQLZOUDGIHVNBARJXFSTP"	"HQIVGPOFYXNAUDBJZKETMSRL"	"ZKGTBVPQJOHXILDNAURFSEYM"	"ILORJQVFANMZHSXBGYDTKEUP"	"GVMLTPUXYJSDNFBQRIAKOZEH"	"LKGTZBPJSIFDAEHUYVNOQRXM"	"RBKZVEFSJULPDHAYTOMXGNQI"	"IPOMGNRTBYDAVXJFSZQLHKEU"	"XTNPVYIBGKELJDMRUAHZQOFS"	"FAHLRQVUMZSXIBTJKDONPYEG"	"IZAEPBLGKMSOYQHXUNDJVRFT"	"EVNXDKPSOLBMQAIFRYZHUTJG"	"OAXIQBNKPRVTEUJDFHMLZGYS"	"THIYQRZAPXENKDGFOLSBJMVU"	"XOJKZGUYHAFNVDRETIPQMSBL"	0	12	FALSE
"main"	130	"18RP"	18	1	"R"	0	8	"F"	"False"	0	30	0	0	6	7	"RPYDGITULMOXZJNAVQKESBHF"	"JHFAVXQKDYTSUERILNOMPBZG"	"VNSDGJAIOUYBPFKZETMQLHXR"	"GDTRBNLQZOYJIFKUHVSXEAPM"	"RHGFSNYDXEAPKBVLTUJOQIZM"	"URDEVSFBNXHLYZITGJPOMKAQ"	"JHMNQIUEFDBAZKGRXVOLYSPT"	"PNAKIZMVUEYQTDRFXSOBGHJL"	"YMGPTXRVJQSKAEFZOUHNBIDL"	"SKQXLIMUODZNEYFHAGPVRBJT"	"DXQIEJNZPKLHGTRSFMOBYUVA"	"JEAKQBMUTNYVILPZHXGDRSFO"	"XVYBMTPOGDHFUIRNAEQSKZLJ"	"XOUVDMJSHBEFQYIRKGATPNZL"	"NBPFAVUXKSDYZOMLGHEQTRJI"	"BQHANLGETUKJOZYXFSVPDIRM"	"EFUAPRIKSZNXOHGTMJYVQDBL"	"FTOEBLKHSZJAUDYQMXNIPGRV"	0	15	FALSE
"main"	132	"18RP"	18	0	"I"	0	7	"A"	"False"	60	240	0	1	4	4	"VNKJRGLBDSQHPFUETZAMXOYI"	"AIGOYQMXSDVEPLTZFJBHNUKR"	"TJBNKLOVXRZIQADUGHPMFYES"	"SFTAQGOZXELURMJYKBHDIVNP"	"YDGRLXQAMJUITOSFVPKENHZB"	"BRDGHLYQOIJFZMSPXTUEAVKN"	"AXRIJSMDPHTQFOBYUNGKVZLE"	"ABTHVLOJNZDEIMSRKUGFXQYP"	"YPLUOQXISBJKVMGATZRHEDNF"	"SAZORPEJIKXQLHBYMGNUVTDF"	"BVGYIZOFTQJDRSXNHELUPMKA"	"BRODSFMYLKJTPVGXEUQNIZHA"	"ALIPEQXOBFZJTRYSVDKMNUGH"	"TGIBKDFMLRHVXNSQJAEYUOPZ"	"DVZNMKRSEYHXFJBTGLIUOPAQ"	"OBTSUQXEJDALZKYMVFHGNRIP"	"FRUMDBJOYHIXALEQGVKSPZTN"	"JSHNTVRAKGIFBOUQLMYPZDEX"	1	11	FALSE
"main"	134	"18RP"	18	1	"N"	0	7	"I"	"False"	120	330	0	1	11	-4	"QYNPAKGMDXUOIFJVSTZLBHRE"	"UOBSNLDZAEHGMQJXYIVFRPTK"	"HNFGTJXKYLVDZROAUMIBPSEQ"	"EOBGQJIFKUMZDXSYTVPLNHAR"	"FRYTPLHDJOMGIUBZKSEQXAVN"	"BSIFMGEANVXQTRLOYUPKHJZD"	"ZSYQNKGHRDFIMXEPOJBUVTLA"	"TOEHVZSKDPJLNFIYMGQABURX"	"DYMLVUJEHGZQIKTXSFNOBPRA"	"GAHZMRBEYNSUIDJPTLQFXVKO"	"PQOZJRAETDFGLVIBYKUNSMXH"	"PVONDKFIUJZMTBAESLXGHYRQ"	"FQAITNLOPGBYSXRMKJEHUDZV"	"UIPZJOQDABLYRFXMSVGHTKEN"	"PBDXUFYQZGAKSEOTVJINLHRM"	"XSOYFIGNDLMAEPHTJKRQVBUZ"	"IBORSPZUFNMVJQADXGYELHKT"	"VFOLPUAHXENKZDRTBJQSYIGM"	0	3	FALSE
"main"	135	"18RP"	18	1	"H"	0	7	"P"	"False"	0	30	0	0	6	3	"SQDXAHJYEKOITNFZBPRULGVM"	"TVHNDIKXPQBRUMLZOEJFGYAS"	"RDBVGIUNXHOASEQLZKMFPJTY"	"ALIMQJGTPZSOXHUYFDRNEBKV"	"KEPVQGTXRUYNADHFIOMBSJLZ"	"INRKJGMSAOXVEPYDFTUHLBQZ"	"VSROIKEPMUHTNQZYBDAXFJLG"	"ZAUVDRQIOEXHYLNGKMFPSJBT"	"DQOHNTMUEVXGSLPIAKZRYBFJ"	"NMIFDESZBYVOPKATQGLXJURH"	"TIQKBRDPHEMUZFSGJYNALXVO"	"VKHXLEDONYUBTIMGFRZQPSJA"	"DZBGEURSNYQOKMPJXLFIAVHT"	"BOJLFKVEANGHXRTZQPUSIMYD"	"IOXSTZAJKYBVLDUNPHQGMEFR"	"TMZFYHLNAJERDOPQXKSBUIVG"	"TQLKXIMZSUGEHVBOADYJPNFR"	"HYRUMKOEZLVJTPAXDBSQFGNI"	0	10	FALSE
"main"	136	"18RP"	18	1	"X"	0	10	"L"	"False"	120	150	0	0	8	3	"GIRDNTVFLZYABHUMQSJOEXPK"	"XPGZITFSMQALJBKORYNHDEVU"	"MBRAYPLXJDNKSOQFGETUZVIH"	"LZVQJAPGNXMTRDSUOBEIYKFH"	"MYTHVGAKSEZROPIJDQNBLXUF"	"XIBMEHRPDZGTJUVAOSFYQLNK"	"QYBGDIXSKOJVPUHMTZNLREFA"	"RQFPKUXOMIJDENYHGZASBTLV"	"FTMQZEUAYRLDVXNISBJOGHPK"	"JHGEFBLAIPMSKZTDYVNXOQUR"	"DKYOJURPNMTHESVALIQGXFBZ"	"QDBOPRUNKIFXLTJVZMGSHAEY"	"RQOAEPLGZSUIXDKTVBFYHJMN"	"PKEHVTFMIUOAXDLYNGBSRZQJ"	"KUIDVRZABOLEXQYMFHJSGNTP"	"QFUGJVNAMLRXPYHODSEBTZIK"	"OKRGMYNAFQXPVIEUZDLBTJSH"	"ZKOFJNQBVRLXMUEHGASTPYID"	0	13	FALSE
"main"	137	"18RP"	18	0	"B"	0	9	"T"	"False"	0	180	0	1	3	2	"NYUFDKGVJEAQMZTRXBHPOISL"	"XUIGEQJTRAVNPHFSOBMKDZYL"	"MZPDTSQNALJOKVGIRHYUBEXF"	"HIAFZNQDJTUBOLKYPESMVGRX"	"XOVHLZNBRGYPIDFKSJAQEMTU"	"QHOMZULIFAXNPYTGJEBKVSDR"	"AGLNBKDRIUQXEMJTFHPYZVSO"	"BLXZONTSDPVKUAIRJGEQFYMH"	"PAVBUTIOFMLXDNGRKZHQESJY"	"YFURKOBIXZPHLNVJSQATGEDM"	"DVOJEASYKHQRXUGMBFNPITZL"	"RIUTKFHAPVMSOJEYBZLGDXQN"	"RJAKEQISUPXFMNOTDHYGVBLZ"	"GSFKPNJUEXIZOAVBLRMYDTQH"	"PYZRHGTVOBLQIEXDUMAFSKNJ"	"VMRXNFLSQKOAIZEBDTJUHGPY"	"JPAVZMTDQSBUGNOXEKHFYRLI"	"PNTYQJVBIDFEOUALZRKHMXSG"	0	11	FALSE
"main"	141	"18RP"	18	2	"M"	0	6	"K"	"False"	60	240	0	1	16	17	"NUYZHDQPIBGOMSKFAERTVXLJ"	"PGHNFKXTIBLAEJYVOSDQUZRM"	"AJOHXZKBEFDPYRNGMQUVTLSI"	"SUBMNAIRQLFXKVDOGPYJTZHE"	"RKUVLQOAEHSIZNGMPDFJTXYB"	"ZXQGPLETVNYSUDIJBKRMOHFA"	"RZEBAJUOQPXVGLTMYDKNHFIS"	"IEXNRFLBGOYUDPTZVHQKMJAS"	"LHVKFENPGTOMUYDZSAJIBQXR"	"VQZUFHJEDBXNGYTRPKSOALIM"	"ZPXMBTFQGKNSJVIAYDLOEHUR"	"NHKGUMXVLREJDZPISYQBTFAO"	"AKUFTQZBVLYPHNMGRDXSIOJE"	"TMIVGOZXEUSLYKFBRQHPJAND"	"FVTOQRXDLMPKYNEIAGUZBJHS"	"RQOBLMYPDJZUIGAFKTNEHSVX"	"QRUSPXKVNBLEYFDTHOZAJIGM"	"JSXPTRHABKFELZDVMNIOGQUY"	0	23	FALSE
"main"	142	"18RP"	18	2	"N"	0	9	"R"	"False"	60	240	0	1	16	3	"XBEIUZJRPOVTHLGNMADYQFKS"	"LRPJQHTBEGXANKSOUFYDMIZV"	"PGTXAESUQRDZVFLBOHKIJNYM"	"QSFMNAEXPYORZJILDBTKGHUV"	"YBDLOQZVRAMKXSNJPUEITFHG"	"TQZGFRSJIAUMDOKVHPNBYELX"	"DNGJFABOSHLKXQYETVMUIRZP"	"HYVKQGFZNPXOLEMITADJSURB"	"AISNPEYUHTOXMRLQBVZGDFJK"	"PLGKIVOSJUTYBDRAXHQNZMEF"	"HLESBVKXMYNJZUIQRGFPDTAO"	"VPXHQANBDUSMLOGYFZTRKIJE"	"NUBKXGVJEFODSAIPZLMTQRHY"	"EAYLQTMVHNFXGDSIZRUJKPBO"	"OPYMSNRFUKJHILGEDTVBXZQA"	"BJVZGPSEUXMALFKIDHONTYRQ"	"SQTUPMDHXREONGJVYFLKBIAZ"	"UGDHQXPLRAEOJMBTFSVYINZK"	0	12	FALSE
"main"	147	"18RP"	18	2	"M"	0	10	"J"	"False"	60	240	0	1	16	-5	"BMNSTHVJUEYAQOKDGRPFZLXI"	"OQFVJSATZIBXKUGMNLDHYERP"	"DTMUFHZIBRKJXELNYVAGQOSP"	"VLBZAFYNDSKOITJUMQEGPHRX"	"LOADXZQVMTSKNUBRGJIHYFPE"	"FARSOGNLHIXEVPMBDTJZQKYU"	"GNLHUKASYFZMROJEVXPIBTDQ"	"AJDLZKBSMQNORUTIEHFPGXVY"	"OITRFKVGLNBYDAXSMHZPJUEQ"	"LTUDQMOXGYANHFSREZVJIKPB"	"XKEFJOSGHYZVBAQLIPTDURMN"	"RFBJKUNOLQVZGIDAMYESTXPH"	"QLZFXHPRTOUBAMJNYIKESDGV"	"EKGFTDMJAYUVQLHOZIBXNSRP"	"NITLAXUBKPZMVDOHSQGFEJYR"	"ZMNFVBPLDYSQAIGXKUHJOETR"	"TRSHDMZQLNJUVGYEXKPBOFAI"	"IXQFPALKJSZEMTGBDRVYNUHO"	1	5	FALSE
"main"	149	"18RP"	18	0	"V"	0	10	"K"	"False"	0	180	0	1	3	13	"USAQIVHGZPDEOJBFYNXRKMTL"	"GPOFEXTDNSRMLAIVYQZKUHBJ"	"LRQUKVTGSOZMPYFDJHIANEXB"	"DPIRXAFSMOKNBEZUYJQLHGTV"	"UZDEVBHAQNGYXLORTIFSKPJM"	"QRIYOABLXDVKUPZNEFHMJTSG"	"DXAMYHJOTQZGURNISBKVEFLP"	"OIMXVAZTSGNPYUKQDJELFRHB"	"NTPKMZRIHFBXEUSAOLDYJGQV"	"EQJLKUFBYTGXHNODAPMZVSRI"	"YAZGHNPJKTMLIEVRXBDOQSFU"	"YGBIFSKENZJXQOAVDPHUTLRM"	"REVPHZQYABJXMTIUONKFSDLG"	"LTSONUDMPIVYEBGAHRKFQZJX"	"KRLHXAOUZFYENPBGVTMSDIJQ"	"VSKFAXMINDRGJZHEPLOTBQUY"	"ZPOKHYJMFVIAQXBGSNLUREDT"	"DZLNKESBPHYRUIAQVGJFXOMT"	0	23	FALSE
"main"	154	"18RP"	18	0	"Y"	0	10	"Z"	"False"	120	120	0	0	2	1	"XFTZHPORSYJQGVKILEDUBMAN"	"UYIZHXOAVGMRBJTNLSDKEQPF"	"PDJIRGHOTBZYUXSELAFVQMNK"	"OMLHJQGTDYIUNKZEPRBVAFSX"	"SZGNJIPUOQKVLBHRYTDFAXME"	"NVUEIHQLPZYDAXMGKBJFSTOR"	"MVFHBIXUPNGOYKERQDSLZTJA"	"EGJLVFPDSTAQIZHNRKBYXMOU"	"KXMAHLUFOJYSZGTVIRNQEBDP"	"UXONJYPTBLZKAVRFIEMHGQDS"	"TLUVIFPOMAKYQNXHREJBZSGD"	"UQTSKBJADHFPZGXIRLEMYOVN"	"NROZJSMQDKBXHPUVFLTEIAGY"	"AZSMOLXGDUQJEHBVTFNYPKRI"	"EXUJMDATZKBYLGIPHQSORFNV"	"DEPIMKGTQBRSXZOFLANHVJUY"	"DKUFNTOLRABJYSGHPIZQMEVX"	"TLSYXNEVMUZIGOKJBQRDAHPF"	1	11	FALSE
"main"	156	"18RP"	18	1	"X"	0	6	"Y"	"False"	0	210	0	1	9	3	"TFXABOKPMGDZUNHSRQELIYJV"	"GZNRIEXUPDBFAYQVOJLSMTHK"	"RENDUKQFVZOPSMHYLGJIBTXA"	"AZIRDLOQXFVSPEBMUTNGYJKH"	"KLTSHUGYABIOFQJEDZVXMPRN"	"LKXFMGZDYNOIEQVJHAURSPBT"	"HTKDSJOEQVMXZRFBALUGYNIP"	"VFMXQNBOSPADZYGRIKJETLHU"	"YBXZJMAOURIVKDLEHQNFGPTS"	"JSNKMOYIUXQVGBZTFHEDLPRA"	"IKRFDULQOSHJYBXGTANZPMEV"	"HEKYFZSJAXQINTBLDRGVOUPM"	"RIYFSMBOQLXGPAHZKETJNDUV"	"ISKNYLFUMQOBEGXAHTDJPRVZ"	"AEXBZSJNVMFLHPDKURGYOITQ"	"SZUNMFJGPQAYLBRIKVOTHDXE"	"GIXBSUTZYKAONLRDJPFQMHEV"	"KUSFVQDIMERHATJYGLNBPOZX"	0	9	FALSE
"main"	158	"18RP"	18	0	"T"	0	6	"B"	"False"	120	120	0	0	2	2	"ZARJTUXNBSMLEOYHPFVIKGDQ"	"FLPKBMVGAEZQDYXNSURIHJOT"	"QLMURSBJTHFGYXPKNDEAZVOI"	"LMKAHZEIXTPVDGJQNFSOBYRU"	"ZATKHDNUMYVQEJSGPFXIORBL"	"KFZJRETIPLGSDBYQNHMAVXOU"	"FGTKBVOZIXPEHNSRLYJMDUAQ"	"AYGUFQDPTVLEBHZKOSRXNMIJ"	"FMEYJSTGQKAVBOUXHIZDRLPN"	"TNBDYHJOUFQRVPGESXMAKLZI"	"JFYOGHBTXUDNIZVSLRPQAKME"	"URFXGMVOIKDJTBSNEQZYALHP"	"KFIDZGBYQPANSORTMELJVHXU"	"AXIESUTJQKBZVDOYLHGMPFRN"	"RUFNADZEKGBTVHYIJLOMXPSQ"	"FXDTPOYJGIHRKULBNESVMZAQ"	"LTVDNXUPGBRQSIYHJOAZEKFM"	"VEGODFLQHXYNJMRZTSKIUBAP"	0	8	FALSE
"main"	160	"18RP"	18	0	"R"	0	8	"S"	"False"	60	240	0	1	4	-1	"EVDUAIQJLHGMYNPOKRFXZTSB"	"IULAKHXMGTESBRQNDZOFJVPY"	"SBGFJZRQXVEMPLKTNAYOUDIH"	"PKGJSETVHDQUNORFXYZMILBA"	"HXOVYFJRSTBPMZIQKGEUANLD"	"VTAHULXDMJKOBSNGPEZIFQYR"	"QKPVBZLSTFUGHXDJAMNROIYE"	"YJNVGAHKMELIUQPXROSTBZDF"	"OUDMEAJRIKFZYTXBGQPVHSNL"	"XIJSFZDVUTQRGPEHMYBOKLNA"	"OFBTEUHPMNAQDGYXJRIVKLZS"	"PIRHFKQJATGOZLXVDMNSBEUY"	"EDURQOHSINFTXKAZVGYMLPJB"	"NZGIDPYHKFUAMVTQESROLJXB"	"TXGVEPSFDKMIRNYUQJAOHLZB"	"MXZKATBRQHEYLFDUJSONPVGI"	"ZHVGTEPSYFDJOANQIKMXLURB"	"QBMJKFSVPLDHOIEGTNYRAUXZ"	0	7	FALSE
"main"	161	"18RP"	18	1	"I"	0	6	"J"	"False"	60	270	0	1	10	4	"TVBSIQLKPEDYGJHZNMROXUFA"	"ZKDBUYRLJFHIPSMNGAVQOTEX"	"LBXMODQENRIAKZUGSVHTPJFY"	"ILESYRUBHVJNXZODGQMPFATK"	"UVKXDJBFARQIGTOLMYSZENPH"	"ZTALIKNXEORUPJQMGDFYSHVB"	"OSNQLEXVDTRGPMYHFBUJAIKZ"	"PGOIUXNYSJDALHBZMEFVRKTQ"	"QBAUMXISNOPTRKZHDJLEGVYF"	"EYNDATFBJKVZMXROSPIUHLGQ"	"SELRBMJVXTIQFPYNADGHKZUO"	"BYIOSVDTRNMHKLAPXFZJEGQU"	"YNBRXFETKMJLIQSHVAOUZPGD"	"TKQBFZYXRMILONAEUHSPJGVD"	"PKNZEQYFXSDBVJUTAIRMHLGO"	"FSIXUMTPZOJNLAEVQYDBKHRG"	"ELPXVMFZIRUNHOKDAYQGSTJB"	"NEIUKDPAQTLFYXRZBGSVHOJM"	1	10	FALSE
"main"	163	"18RP"	18	1	"R"	0	6	"P"	"False"	0	30	0	0	6	2	"RXSDQYLNHPIZGJUBAKOFTEVM"	"NZFGXLKOUPYTHAJDRQSMIBVE"	"SNMTVBZYRGKIQUOFHDLEPXJA"	"ZVIOQFULEHKRXJPBTAYSNMGD"	"HYOAJXGNUBQSDKFRMEVTILPZ"	"XHTSLIBGPEAYKVZUDFJRMOQN"	"EXYITGPKRNBQDSZVLHMOUJAF"	"KDRSEJXBUGPAVLMYHQZONIFT"	"PMTGUNKISDOYQBHLZRAVJFEX"	"BDJTVQYMKLRFHNEZAGSOPUXI"	"IOHLMFDQPUESVRKGYNXBZTJA"	"AERVKLQJGDYTOSNUIMBZPFHX"	"RJZLOBKIVPHGSEDFUMQTXANY"	"RNIBAPJHEXZVYSKUDOLMGFQT"	"OASQTENDJIBKPVXULGRHYFZM"	"EQYSOXNBTLKZMIPRGVHFUDAJ"	"UPBFEVORNQMZIATDXKLYJHGS"	"EVATKUGOMRBPNZXQHLFYJSID"	0	8	FALSE
"main"	164	"18RP"	18	0	"D"	0	10	"E"	"False"	60	240	0	1	4	3	"DIOQLUANVGSFRYBXJMHPEKZT"	"FEUMOYHTVRKGNJADILQSXZBP"	"HGUANPQMJTIOVYBKZRFLXDES"	"AMQLJBNSEHDXUZKIYOTRPVGF"	"OFVXGPKHZNEQLDRISYUBAMJT"	"TBZNSLGOXKDRJPMYQAUEVHIF"	"YSAHMXKRTZPJUGFOEDIBNVLQ"	"LJPOAXUKFZDNRMIVTHEGYSQB"	"FEXJLSZMBOUITQVAGHPDYRKN"	"ALMYDGFZSUPRJKEBTIXOVNHQ"	"JASDUXVQIMTFYONGHPZKLRBE"	"RMQSTJANGKLBZEUXOYHPDVFI"	"ENIOVFGMPBDZUTKRHAYJLQXS"	"AQPSXRMHUIFLZYTDBENVOKGJ"	"XKZVSEGDJRTBIQAHPLMNFOUY"	"BHTILYVDKXUSFQRGPONZMJAE"	"LPYSQHTOAKUMVRBJGZXDENFI"	"SHOXPJGEUFKRNLAQYMBIZTDV"	0	13	FALSE
