"experimentPhase"	"trialnum"	"subject"	"nStreams"	"ring"	"resp0"	"button0"	"cuePos0"	"answer0"	"correct0"	"pairAngle0"	"whichStreamCuedAngle0"	"whichRespCue0"	"whichInPair0"	"cuedStream0"	"responsePosRelative0"	"streamLtrSequence0"	"streamLtrSequence1"	"streamLtrSequence2"	"streamLtrSequence3"	"streamLtrSequence4"	"streamLtrSequence5"	"streamLtrSequence6"	"streamLtrSequence7"	"streamLtrSequence8"	"streamLtrSequence9"	"streamLtrSequence10"	"streamLtrSequence11"	"streamLtrSequence12"	"streamLtrSequence13"	"streamLtrSequence14"	"streamLtrSequence15"	"streamLtrSequence16"	"streamLtrSequence17"	"timingBlips"	"responsePos"	"fixationReject"
"main"	232	"18TR1"	18	2	"N"	0	7	"L"	"False"	0	180	0	1	15	1	"DMAUKQOJTFYIBPNVRHGXLSZE"	"BDIYAXPZMNJFUGVQRKLOSTHE"	"KRSUHYFJBLOPNIAMEZQVGTXD"	"PTJNMKVARYIOHXLFEGZSBUQD"	"BGDSZVPFAQEXUKYRJHOLNTIM"	"GLEAHQOVDPMKRJYNUSXFTBZI"	"RXOILNZAQGYVMKUHBEDSFJTP"	"NDRJEVUIKXOBSLYHPTZMAGFQ"	"BFPSXYRQGMDNLVTHOKUAIZEJ"	"NBKEGXLYQZTAOHDUFPRSJIMV"	"RITEUDSVFMPBXLZYKNOJHAGQ"	"BTIYLHGKDMSFJUPVOEZARQXN"	"VTPEDUZLXRMAHYIJONKQBFGS"	"GZRVUXJYFDTIHKBNSAQOLEPM"	"FRYIMKTOPHGULVAENDZQJBXS"	"DQJSKIBLNGHRVPYEXUMFAZTO"	"NTHSIZQMEDYUPKOFLXAVBJRG"	"QTZHRUPBAVGYOSFKINDMXJEL"	0	8	FALSE
"main"	234	"18TR1"	18	2	"N"	0	8	"N"	"True"	0	0	0	0	12	0	"YAPFUMLDEZIOGVSBHJNXKTRQ"	"PMVOSURFLBJNEDXYGAZIQHTK"	"FPLASKEVQRXGHZMIUNYTJBDO"	"RDOGENFIJSMBXTZHQPYLAUKV"	"YFQLNODBXURIPSHKVGZAMTEJ"	"EUVRSQMZHTOXBKNFIYJPGADL"	"OZMHBDSFQUTPYGRINJXVLKEA"	"BNRGFDZYOQMUXISLJATVPKEH"	"HUPXDKFBYVTZASREJNOQLGMI"	"UAKXQDPJLSTGZOEFYRNHIMBV"	"RIYVZXNUKAHSEFDMBLOGJTPQ"	"EAKRTSBGUNXYIFLHZPMOVDQJ"	"DUAPOFBTNHKJXGLZEMVRQYSI"	"AQOUZSJNDKFLPTIRBYHXMEGV"	"MEXRIDFKOHAUSYGQVJTZLPBN"	"MYFPOKJZUBHETXLANVGSIRQD"	"VHTPLBEYNRGFMJQSIAZDOKUX"	"GNZDRLQMBOYJAKXEVPSFTUIH"	0	8	FALSE
"main"	239	"18TR1"	18	0	"D"	0	6	"L"	"False"	120	300	0	1	5	1	"BMEDOTHKYJZXVRFIAPGSUNLQ"	"VZHADXJYQLNKETRMFIUGBPSO"	"VMBNRZJOLUFGKAXYQPIEHTSD"	"BYPKQLGOIJNZSFXHMDARVEUT"	"XKLYJUSEAQMFPOBVRTIZGHND"	"MEPIGNLDKTZHFBSUXQYVOJAR"	"QAOUMHKBLRDSVNZIYJETXGPF"	"XUYGHMJZNLAOFBTPQVDESRIK"	"PHXDNMEALZQYVKBOUGTRFSJI"	"XMGRLFVDKSNBIUJEHOAZQPYT"	"EYOIKDHXFTMJBUVAGQRPSNZL"	"XDARVBMYHOEISJTLFQNGKPZU"	"VEXDOLRHMFBIYNKZJTUQSGAP"	"RQFMBNLEOASVUZDTIYXHKJPG"	"TNIOXHVQMYZRGLBDPJEFAUSK"	"BLRIDEXTQFGNOZAHJYVPKSMU"	"NHAXVGMQZSLUEFIDJRTYOPKB"	"UFPLYDRVOSQTBNEKXZAJMHGI"	0	7	FALSE
"main"	251	"18TR1"	18	0	"P"	0	8	"F"	"False"	0	180	0	1	3	1	"QSIFPODJHGYNELZTUKMVABXR"	"GPSJYBDVALXQRUFNMOZHKTEI"	"ELDXUNHGPBRSIOTQYFMAZKVJ"	"MQDAIGOVFPLKHUNJRZBETXYS"	"MIKZSEPUNRFTVAOXQJBDYLHG"	"DHEXVALQIMKUYRZTOSFNGPJB"	"SQNXJADROKMILHBEUYPVZFGT"	"PSIEXBKNVHTALOQURFZDYMGJ"	"FRHGVJSBXIQELTDKUPMOAZYN"	"UKOZBXVTMEJHNLSAYQGPRFID"	"AVQGMNYTHDUKZEOFJIXBRLPS"	"SRAHUBZNPTDKMFLGJVIXOYQE"	"ZPGANVKIJUQMRTOXFSYLEDHB"	"LDIYMOSKRTEAQZUHJGVXNBPF"	"QIJNGDFHTSAPEXRZKYBUOLMV"	"ZGDIUQAVTXJBHOYRKNSLMEPF"	"JBSOHZTDPIEYAGXKFVQLURNM"	"VGUKFNYDZRMHOILSQJAPETXB"	0	9	FALSE
"main"	252	"18TR1"	18	1	"S"	0	9	"I"	"False"	60	90	0	0	7	1	"PAJLIODEKNFUYTRSVGBQMZXH"	"TIGUEODFHXLVBSJZKYQPMARN"	"UORPVEYTGXJHSLNMFKDAZQIB"	"SFAGDTBNOIEYUMPKQZHXRVLJ"	"SKMLPVGONBFQRADHYZIJEUXT"	"DZEVGAJSNPXTRKOUQIFBHMLY"	"GAZKPMENSTOHIVJUXFDRYLQB"	"HMTAFYEURISBVXPNJOZDQLGK"	"ZSPVMBUGTQXDKNRYAHJLIFEO"	"SFURVMHPJLYBEGQDKZTXOIAN"	"DEIATGNSPFBQMZKRVUHJYXOL"	"LBIDAHTMGJQPZXSEOUKNVRYF"	"BPYALVHIGJRUZNQODSKTFEXM"	"ZJLEQSDYTIUNXAPHFMOVRGBK"	"NVBYSLEIAHZPKXJGFQRDMTUO"	"OFZBHEDAGQLKRUJTNSIVPMXY"	"MYIZUXQVEOKPSDJFGNRABTLH"	"UXKLBQOGZVHSENITADMPYFRJ"	0	10	FALSE
"main"	255	"18TR1"	18	1	"G"	0	6	"P"	"False"	60	90	0	0	7	1	"LOMUJEPSTRYFAKDBIGNHQXZV"	"MITOBSQNPYRGXVDFZKLHUEAJ"	"GBSYRVEPTKUQMHOFNJAILXZD"	"SHZABEPMJFYKRITDOGVUXQNL"	"SJRMGLFVKDXIEUQHTZNYABOP"	"UFTEKJOMPLAHQIBYVNXDGRSZ"	"YOHUSNARPZKXQTMLFGEDBIVJ"	"UMRVQZPGILBSNYJXKTEHAFOD"	"OAZPMXQGIEHDYVBUJTNKRLFS"	"MOSXEGDQJZTLFPBYRANIHVKU"	"FQRJYKXSABIEMLDVZNGOUTPH"	"MSVHNRYGATBOLFXDEUQIKJZP"	"VYUSQXBNDZLHKEMJAPFTRGIO"	"OXNRHJMEDLSVIBZPKUGAFQYT"	"QPRNBJHTEKDZULYFMXVAIOGS"	"LUPBEGTNXIVAYKZFOJRQMSDH"	"INQVDKMFRPGTEYBHXSZUAJLO"	"FPRISBATKDHEOYLQXJZVNGUM"	0	7	FALSE
"main"	265	"18TR1"	18	1	"K"	0	8	"H"	"False"	120	150	0	0	8	2	"KUZTGPBYRMIVJSHEXANOFQLD"	"BEYLPHNGQASJUZTIDMFXVRKO"	"OGVNQFEHIBKLPXSZDAYTJRMU"	"QVXNRZGIHALUKYPBMDFEJSTO"	"OIYENFLTXJVRBPKDSUQGAHZM"	"ASPNXBYZQFEVIMRLHKGJUDOT"	"XQRDKUTVJBANEHYGPIOMFLZS"	"EQYSZFOABRGJPMLINUDKTXVH"	"RBXSDNVMHIKFGOAEZTLUQYJP"	"UDMVPIKYZGLJOSQENRHABXTF"	"ZGFHJNXLPIAORMBEKQDYUVST"	"JFGMESTAPUVKQYZOBRNXHDIL"	"SGJTYQKFAZBLVPUINXMOEDHR"	"TIYFJSDRBQGXPVKALZHNOUEM"	"ZBIAGNELQVHRSUYPXKOJDFTM"	"ZPIGHQKLTJUNDMVORSAXYEFB"	"EJQIRNFUGHSTKMPXOYBVZDAL"	"FDKPJTAYVHMULGOEQSIRBXZN"	0	10	FALSE
"main"	266	"18TR1"	18	2	"M"	0	6	"N"	"False"	60	60	0	0	13	1	"KPDMITEGFAJHSNQOYURLZXBV"	"OYJUAIZNMXSLEQHBRVDPTFKG"	"ZBSFAXQUNDHVERPYOIJTKMLG"	"UELXKMRZGYPQTVNHBJSIADOF"	"ISKVHPFAYZTXJQMORDUBNGEL"	"YOQRJNZULXMGPTAVKDSEBIHF"	"SJXOVNLPDGHRAQUTMYFEIZBK"	"FTHEZQKGJRVUXMISPBDAYOLN"	"KFDOHGMUZATLVXPYJQEIBSRN"	"TUMKJIFALXZSOREGVYNQDBPH"	"YGRADFEVZTJOXUMLBSPKIQHN"	"GQEBPTHIZJRKMDXANVYOLUSF"	"VSTXADNJIRHPFOUZBGEQMYLK"	"DTHPESNMXIJZOKVQGUFLYBRA"	"GJLOXNDHVMTBFEIQKAUPZSYR"	"GSTLJYHDZVFPRMQEAXOBIUNK"	"HUGJSTFEIVPXZYORQKLDBMAN"	"RVKNUXBQZGDELJOHMAYPSTFI"	0	7	FALSE
"main"	267	"18TR1"	18	1	"O"	0	8	"A"	"False"	0	30	0	0	6	1	"MEIJDVFNSRPTYZLUHAGBKQXO"	"YFKUVGRPNZLTHIADQJOEXSBM"	"EJZNUMFTSXDAROHYBPQILGVK"	"ONEHQGKBZLARPXJYSMDTUFIV"	"IFXQOZURVJMAHSPKLTNEDBYG"	"AQEHJXBRNKTUMYOPVSFGLZID"	"VPDXHLUTAOFQYRBIENMSKGZJ"	"OILKFDGAESRHQZNJTUMXYPVB"	"BZMLTHVAFEKRQJGPONIUDYXS"	"NFQISTPMVALKJURBGOEYXDZH"	"FAUXIDJKNBOMLSRZEYHPQVGT"	"SMKDEQYUHNLZPARBJTIXGOVF"	"MOUNVESGHDTRLBIQPFJYKXAZ"	"NRYISHGQZKMLBPVADOTEFUJX"	"AGHVYSPIDFLMBXNTEZQORKJU"	"SBRDJQAKFIUEGVNPHZOYTLXM"	"GUAEMLZPFTHDJRBSQKNIYVXO"	"RAUBEGHPTFIYJOSQVKLMXZDN"	0	9	FALSE
"main"	268	"18TR1"	18	2	"M"	0	6	"U"	"False"	0	180	0	1	15	1	"NEPDYAZMTSBLIOGHJUXVFRKQ"	"VOAHYSNJXKRIGZLQPUMBFEDT"	"SEPLZNDKYHOQAVTBFXMUJRGI"	"JSPATHNDIKQRGEFUOXYLMVBZ"	"BOFTJYQDELUKNPXHSGAMVRIZ"	"YUIEQHVNFJXDAPTZRBOKMSLG"	"UFJVQTDPLKBGRIMZAOSENXHY"	"YAMVXHKJGTIQZRPSLUBENFDO"	"IDMXSUGRFBLEYOATQJHNKVPZ"	"QHKUZVBEMJYDAORTINGPSXLF"	"VSMPZUKXHGLYBNFODJQATERI"	"UEOKQMVRBFPANZTGSYJHLDXI"	"GVEQBPNZLMIHDXROUTKJFYSA"	"YTJXMGRLISPAFQKNHVDUBEZO"	"NJFAXBQYOGVLTDUEMZHKPSIR"	"HBYGFJUMAKRPZENOQTLXDSIV"	"BEPTJGYVDRNIAXUZFKMQHLSO"	"IQYSHREZTGNBUFJOKLDMVAXP"	0	7	FALSE
"main"	269	"18TR1"	18	1	"X"	0	8	"D"	"False"	60	90	0	0	7	1	"QPJIFUXNOLDZETYVRMKGHBAS"	"NTAXGZQVYUOBDELPIRSKFJHM"	"JEKAMRLQOTFGZYXVSBUDHNPI"	"VFMTAKNEPIDQOZYBSXLGHURJ"	"HTDIZERJOXMNQPVUAKLBFYSG"	"ULYIHTFJXGEMANDBPQKVRSOZ"	"ESXQKROBDJLIGMFZYUVPHTAN"	"TSGAFUJLDXQMRIHOEYKVZPBN"	"FRXJEPQADMSUTYLOZVGINHBK"	"GTJXSLAQFMBDPIKZRYEONUVH"	"HRUYTOPVMDESIZLFQNJBKXGA"	"FQZDPUGINLTMYAOHKXEVBSJR"	"TQMKVHFXYANDJZIGBLPOEURS"	"IDQORZLTAGSNXKEHUPYVMFJB"	"LBOPUIGTAENQKJRDYMVSFXHZ"	"SRUAFBJETYOZLXIHQPNGMVDK"	"VTPLMAFIYSROZGNDQEHJUBKX"	"TDRVIPGBJENOFZKSYUHLXQMA"	0	9	FALSE
"main"	271	"18TR1"	18	1	"H"	0	10	"V"	"False"	120	150	0	0	8	1	"INGKOFDUMZEVHJSQPYXALRTB"	"MKPYULGTEQOJIFXBAVZDRSNH"	"FPGATQEHSJBRLMXDNIZKYOUV"	"JNGVPQMHUYXBKTFDELIASOZR"	"VZYXFLIGOBJSQKHDMNETUARP"	"BVUKHSRQGNIAEFTPLJYMZDXO"	"POVADGXTFSZEUKHJNLIBMRYQ"	"HDRZIQAOJFBTXLEYVSNMGKUP"	"KFXDZGBSULVHQONRPTJYAEIM"	"LIMJXHEZGSPRVOADUKYNFTBQ"	"UDIPFGTBHJERSMQXYNKVLZAO"	"IADFSXPRQKMHGBOLUJTYNEZV"	"VKIMJRLNAYHEOUQFSGBDXTZP"	"ILJOZQVYGXTRPUNEHBFKMASD"	"NOELGPZTSQJBDAUXRIHMVKYF"	"HYNQARBKUVTOZLFMGEJPIXSD"	"PKHOSUFIDTBGYRZAMXJLNEQV"	"FOTGLMIKEZYSXAHNRVBJUDPQ"	0	11	FALSE
"main"	273	"18TR1"	18	2	"P"	0	7	"P"	"True"	120	120	0	0	14	0	"RNIVHKSBLQTUDOEJAYXZPMFG"	"QXVJOYNHPFGLMUIKSDTEBZAR"	"GDUZAYQIBPMEHLOJTFRSNKXV"	"JOQRALEYTBVHUXFPKZGDMINS"	"DYANZOTUKLQEGXBSRPJHMVIF"	"BMJQKIYOPZXTFGADNRUHVELS"	"GFLYDRNVPTBZQJHMXOIKESAU"	"LOUMSVQYXDANHZFBJTGKPREI"	"DEUYFNSJILPQARXKGBZOTHVM"	"MXSITPQBDNJZOLRAKFEVYGUH"	"VNEDZAGBIOSXRTJLKYPFMQHU"	"GUPJQLEXVMAZOSNIKFBYHTRD"	"SPDAGTLKNQJMUREIZHVBYXFO"	"JOYMIBRTFKUSHGXVDZAPNLQE"	"FUQBIDVPLHSTGXRJANYEKMOZ"	"TZGHEVAJLBYIMSPDXNKRFUOQ"	"ATMEPZYFHSIRUJOGXQNVBLKD"	"AVYRBQDJLMZHFEKSNPGIOUTX"	0	7	FALSE
"main"	274	"18TR1"	18	0	"K"	0	7	"J"	"False"	0	180	0	1	3	1	"PGDTOYRBVUQSLKNFXJEIHAZM"	"FHAJTENPUVZGDRIQKYSOBXML"	"TJOLZYEXUQGMSIRDBFVNAHPK"	"DHSNEMZJKFQPIVYBTLGAXUOR"	"SOXPLYTQAEDMNHBUVRJFKGIZ"	"JEIRAKNTLOGDXZFYUSPHBQMV"	"RVXAQFJBOTMHLPYNKZDISUEG"	"AOLJKQHVTXMBZUNRDPEYSGFI"	"GFDBEPZKOMALVHRIJYSQXTNU"	"EYATXQMNPKDHGVUJBZSOFLRI"	"AZOPLTVURXBFNQJHMDGESKIY"	"YPVEIKXQSLURODNTMZAGHJBF"	"DVKQABTGOJZHFNSIMYLPXERU"	"IZAODKGUQTHMBFJXEYVRNPLS"	"OJUGDIAKVZLTQNXEPMYHFBSR"	"JESXMVHQDBTFKGOUPLZINYRA"	"TXEAKHJUGMYPVRZFILOBNDQS"	"XFLSMGNOHKETIZYBRJVAQDUP"	0	8	FALSE
"main"	275	"18TR1"	18	1	"R"	0	10	"X"	"False"	120	330	0	1	11	-10	"DNORSYKAQUMLVJXFGEIHTPZB"	"BOFRUKSMJEILZHXNDTQVGYAP"	"DJVPHBKAITEZGQOLNRUMFSYX"	"XDKBVZLNMHFRTOPEJYUGASQI"	"OBYRSTEMQAGKPVLIXNHFJUDZ"	"VAEHLKZTPIXGQUBYNDRMFOSJ"	"LOPVMIFZYEXKSRUJGTQDHANB"	"VUMQFJKADONSRHXIGEZLYPBT"	"HPOUQKXTRVADJSZYLFNBIMGE"	"HNKUGLFXPTAYIZQVMESBOJRD"	"TFNGQJOAZRLKPVSEHUDBIMXY"	"RFMBYOKDTQXINLGAZHUJSVEP"	"ESVPMKFDIGTYUNXAOHBRQJLZ"	"BNGFUAOHIDMPVTZSRYLKXJEQ"	"JVFDGKEZQPLYOXBARSUHNMIT"	"KHMJBEFNDQYRTSAZILPVOUXG"	"QILKMAVYXTFENSOHRUPZDGJB"	"RHQTOIEMYLBXAKZJUDNFSGVP"	0	0	FALSE
"main"	276	"18TR1"	18	1	"S"	0	9	"I"	"False"	120	330	0	1	11	1	"SYGRBPAEXZILOTMFNKUVJDQH"	"VALQEDTRHMNKYBXIUJSPFGZO"	"GMBUESJOADTPHKYZRXNIFVLQ"	"YFNOZHTLJPURVBQMSIKADGEX"	"PROSMAHULETKDNBIJFZVYQXG"	"ZUADRVIFPHJOQKMYGXBESTLN"	"ZLRIYQDGEKSBPFTNJOHMVAUX"	"VAIGUNEBHSDQZXJFPLYMKORT"	"XGDQZSYMINPBJETLKUVOHRAF"	"ZKHPVNYARDBGSLIXEMJTOUFQ"	"GUKRTVZBSNAJFHPMIDOLQYXE"	"JBLOFGAETISDHKNPXQMZRUYV"	"EOHRKXZFNVBUYLIGSJTDPMAQ"	"MSEBGJZUORXHNKYQIPDFTALV"	"KTSLAGPRZDNHOBQJMIXFEUVY"	"HJREUOFGVDYPLSNKMXBAIZQT"	"OHFUZNGJSTLIXBYKEDPQRMAV"	"AQDMKJRFPBZUVYGIHOXETLNS"	0	10	FALSE
"main"	278	"18TR1"	18	2	"E"	0	9	"H"	"False"	60	240	0	1	16	1	"IKRQTJOUAYMBLHEFZGPSDXNV"	"EVYJIOGTRZLMFDKAUXPSBNHQ"	"HIXENLZSQUYFMPGOBRJDVAKT"	"KYBNRFPMHXDAIESTOVZGJLQU"	"ESBXFRZQLKVNYPMITDOGJUHA"	"KMNXOEUJVPBAGRLQZSHIYTFD"	"KBHOAGLQYRPUXMZFSIVNJDTE"	"AJKHOREDPVBYQMZXIFUSTGLN"	"QIPDYEXANLTHUSBZKJGFRMOV"	"UDSXZJVHOFKTPLQYGINBAMRE"	"MRFJXLZQHPNATGYEIUSOKVBD"	"QRBXHGAUILEDSNPJZOMKVFTY"	"YDXEGNRZMVASKQFPOHUTJLBI"	"RNYGSOVHTKUPLQABIZJEMDXF"	"ITUFKSHNXBEYGVQRPMAZLDJO"	"HLGSDQNYZJEROAXUIFBPTMKV"	"TFGIYBAOPHEDZJSMRQLKNXUV"	"IYDPGNUSZJQFRHLEAOXMTKVB"	0	10	FALSE
"main"	279	"18TR1"	18	2	"R"	0	9	"V"	"False"	120	300	0	1	17	1	"DPRZISQYKBAFMUNJETLGHVXO"	"MZJIOXUNYSDPLFQEGBATRHKV"	"MQAFSGDJHEOLZIYUKBXTVPRN"	"VQPAHLNDREUJFTGBMYXZISOK"	"UNHZBYQSXGLJETIDFORMKAVP"	"HBNXIDROKQYZUJSVLMAEPFTG"	"IHGBLEZMAFVOUQRYTDNPKXSJ"	"JUOAKSGERBLXDFVHQPMTINZY"	"ZHUXYJVETFINOSRKGBADQMPL"	"DPILNTEOKRGUFXMBSYJQHVZA"	"DMOESVKRIBHTJXFYLAGQNZUP"	"FSVNBRLXIGDZEOJQUYMPKATH"	"JYVSGDRXTFKBQMELZOHNPAUI"	"SFNIKQRXYEVTDZOJAMGLUBPH"	"GNQEJXTRSKLOIPUVFAZYHDMB"	"IZQLXNUPJRKFYHDGTSAMOBEV"	"MUENTOIDQVFLXZJPYKHSRGAB"	"IOPQMKXLGVRYEAHUFJZSBTDN"	0	10	FALSE
"main"	282	"18TR1"	18	0	"E"	0	7	"E"	"True"	120	300	0	1	5	0	"KNSBZELODAFMTUPYIJXRQHVG"	"BQUPSGLZDRXEFJYKMTOHNAVI"	"IRZQDJOHFPALSTVYMBXUNKGE"	"UALNTKFGJZHIYDOSBEMXRQPV"	"PLJBKIYDAZGXFVQRSNTOMHEU"	"ORKBMJUELFZHASVIQTPNGYDX"	"KUNTLHRPGZIASXVOFQBYEJMD"	"IHQAKRGEOULZBMJFDVPXSTNY"	"MXSDVURPQFOKTGHIBANEZJLY"	"BEHTAOFJIPVZXSKDNGYQULMR"	"GNXQLPTYKIVMUERHASDJFOZB"	"KZBQOUVTYDALSMFJEPXIGNHR"	"DRAZPMXBLFYSJOKQGHITEVNU"	"HRXAOLIENBSFKZDMVUGJPYQT"	"MXISPZUTNHOFQBGLVYADREKJ"	"HAQPLMKGFVIZRYNDSUEOTBJX"	"RIDXSNAKHLZYPUOVMTFBQEGJ"	"HVQUAJPEGNBKSIFMXROYLZDT"	0	7	FALSE
"main"	283	"18TR1"	18	2	"N"	0	10	"D"	"False"	60	60	0	0	13	2	"VKEGFMDHYRBNSPATUIQLJZOX"	"FEJSQMZGNDUHYBLRVOXTIAPK"	"VPERMBTZNSYADQJILOFKHGUX"	"EPFXOHBKIGZSLJNMQUDAVTYR"	"ADFZXYMNPGJUHORKBLVISTQE"	"XYLISEVFABNJGOKUZRDMHTPQ"	"QKDXLHURSFBAENIOTMJZPGVY"	"LAMTPODNXUEJVKFBGSIQYZRH"	"EFSLUHXYMZRIKNBDOGTJVAQP"	"ONHGSPTJEMKLRQABVYUDZIFX"	"YGQKMAIUHTJSXVONDZBPLRFE"	"MRJKPLOAXYNIDGEHVBSFQUTZ"	"PMJHOGDZLSQEINTKBUYXVRFA"	"PBXRGIVHYZDTNFUEOQJLAKSM"	"BTKLYZOSMQVFIGEJDAUNRXPH"	"SZKNXQVORYJTPEABDMIHGUFL"	"TOVJASLPBQIRFUYGKEMHXZDN"	"ZOUXADGNBMLIQKJTHYRPSFEV"	0	12	FALSE
"main"	286	"18TR1"	18	0	"D"	0	8	"O"	"False"	0	180	0	1	3	1	"LJEKSTYZOXQAPFUDINHBGMVR"	"MZJAELGHOUYKBXIRVTDPNSFQ"	"KRFLVIHXTBYPEGADQSNOUMZJ"	"KZXVRHLQODFIYPATGUSBEMJN"	"JRKVGUBMOLQIFXDPYSAZEHTN"	"QUODVHKJXPFMGTNEBISAZLRY"	"QXZATONIPGFKEBUYSJMVRLHD"	"KRBJEOZXMFUYDVLHAQPGNSIT"	"RUKMJAEZGSTLNBFYXQVDIOHP"	"BAIKGVESQHZDPOXYTLJMUFNR"	"PQJFDGTRBENYSAMLXZOHUKVI"	"ASUHIVMLOERJNYXTZKBQFDGP"	"RKJOQVSZBEHUGYXDTANFMIPL"	"MQBSRGZNXDYJIKTPFELVOAHU"	"UPOQFNXDMAIEGHJBTVSKZLYR"	"IOHUSTNBGJXYKPALZDMQFERV"	"MHODNYSIXABUFRZVGQELPJKT"	"OBJMQAKTDGUFHRNVEISPLYZX"	0	9	FALSE
"main"	288	"18TR1"	18	0	"S"	0	6	"S"	"True"	60	240	0	1	4	0	"HOSJZRUDNGIKAYFTEPQBMXVL"	"RIHQVBTXNAEGUSJYKOMDLFPZ"	"HOZNBGMERDSIKTXFAJUQLVYP"	"RINMJPTHKYXSUBQEVLODGAZF"	"KIXJDBSLHOZQRYGVNMAEUTFP"	"XQPYOJDIUHBNVEGZMTKRFASL"	"HMONIGEFAXZJDUPYRKLVQBST"	"QGPVMYJNLSHKRXAIBZUFEDTO"	"XPTKASNDVZIFULYROJBHMEQG"	"KTXPARGLSZYEMHDUOQVNFBJI"	"RQNOHYATDSMVFZBLJIGEPKXU"	"PFBGQNAHSZRJVYIUTKDMOEXL"	"EZBQHSJYAKMFXPVNLUITORDG"	"FOKYTLQUGVSJMPXRHIAZDBNE"	"RVDYLBPEUGNZMTQASFIOHKJX"	"UDYKHIQNVPXABSMETFJGLRZO"	"HSDRKOFYZELXMJITUPAQGVNB"	"MSUEPBFRNOVTZLYDIHXAGQJK"	0	6	FALSE
"main"	293	"18TR1"	18	2	"V"	0	7	"O"	"False"	60	60	0	0	13	1	"IUQRNTPBMGVELHKSAXJOYZFD"	"AJMERPGQDBOUTZHKIXYSNLFV"	"QKYSJMOEHXILVUBTDGPNFRAZ"	"ZIUFXYTBDHLRPSKQOEVJAMGN"	"TGUBNLVRFXKOZJEAHYIPDMQS"	"YNAXROFQZMLDJHSIVPUGTKEB"	"LYUGJDQBZEMOIFPNSRXKHVTA"	"HQOZIEYUGFLRVSJXPMKDBTNA"	"YZGJOUQFRXAEKTNBSLVDMPHI"	"REIDKFMXNVPTHAGLSYOBQJUZ"	"LSUYZXKRJFONMTDVGBEAIHPQ"	"ZJPLGBDYISFATXOEURKHVMQN"	"BFIQNRGVJTMHZKPOAELYXSUD"	"TDFZHBJOVMLIKSAQRYXNUEGP"	"AIEKPFYBZSTJXOUDQLHRMGVN"	"YIMVPQGSJFEKZRXOTULNDBHA"	"HQKJOEPFDMNTRLBVSAYZUGXI"	"ZXQVLFGMBOTHDNYSPIJEKUAR"	0	8	FALSE
"main"	295	"18TR1"	18	0	"H"	0	7	"H"	"True"	60	240	0	1	4	0	"BGMHSJAIZLYXEFDOTKQNRUVP"	"NHZUERLYSGBVIKMPDAQOFXTJ"	"LVJOGIBAUTZQYSFDXREPMNKH"	"FTDPHVMSIARBYKQJLXOEZUGN"	"JLXRTOEHIKUZABQSNFGMPVYD"	"XGRPHBTQVSYFLEJAZDMOUIKN"	"TNSBOQARGLEZFYKJUPVMHXID"	"BDVUGLJXYTQAESKZIPONRHFM"	"YHKRJVTDGBSZOFMUXAINLPQE"	"BSTNZOYQKUXJIDEPFHALVGRM"	"UKDHPXJTSLFOVAQBRGZNMEYI"	"YXDNVEPZFAIGROHKJULMTSQB"	"LFRTBZVXNEOUMQKGDIYSHPAJ"	"SUDKGZENHRFYBXOIVQMJPTLA"	"PNUOETGBIXAFZDQRMYSHVJKL"	"KXIJMNYUSABFVLTDGOPHQZRE"	"GJKLEZHUVYODQBTIRXMSAPFN"	"JUEMZYTDXHQGLRKOANIBFPVS"	0	7	FALSE
"main"	297	"18TR1"	18	0	"F"	0	10	"U"	"False"	60	240	0	1	4	1	"FEIMBTDUNJVASXHQPKZYLROG"	"VSJODPLHQKZEMAUYBRFGNITX"	"JZAOUNQGPIHMBYXVEDTRSLFK"	"ONGLDMQIXFEVUJYAKHTZRSBP"	"VGHMOSIALRUFXBJQNEDPZKYT"	"FHOEXTRAZUSPVGKINYQBDMJL"	"ZLFAIOMEJUVKDYNXHRSPBGTQ"	"TNHVDILGUZKJOYBRMSPXFEQA"	"DVOHRUJEALZMBITGNXFQPSKY"	"AMBVJUXROEYTFNIHZPSDKGLQ"	"ORMGYFBADPZUNHJETLSKVIXQ"	"BGDZKPMJLYITAXOSNUEFVQHR"	"LUMFREKXHBASDYZGOTQVIPJN"	"MLXJNIPOZGHBRTKFQESAUVDY"	"IVSAHQLBNODUEJTGPXZYKFMR"	"TQBHPNXIMVARUGLSOEDJYFZK"	"IRGZJYVXBHPKULOSATNMQDEF"	"KXUYREZJQMPGLOFNSTHDVBIA"	0	11	FALSE
